4.26510346341554,0.991272214407718,2.50868265876398,3.72084907402574,14.5023391137412
4.270364173547442,0.9941729191932892,2.5117690189258606,3.7178325765931364,14.49557885521626
4.275961042348854,0.9973737942137908,2.5153082893253194,3.7139906540746077,14.48993691781667
4.281791280148989,1.0008439324409024,2.5192968781639085,3.70924164485938,14.485870233065103
4.287622230372617,1.0044653644488246,2.523619961835757,3.703663852756701,14.483787151257529
4.293165820413417,1.0080611490967593,2.528067140480602,3.697523611579254,14.48379326787781
4.298232601920562,1.0114899520218754,2.532444722328667,3.69113325398711,14.485631742480715
4.302779678120564,1.0146929928356654,2.5366494435834914,3.6847107125440863,14.48889320275106
4.306849404076355,1.0176691712013828,2.540652058078904,3.67836592704959,14.493206183257142
4.310509420507359,1.0204407670574187,2.5444592010416205,3.6721423042196646,14.498293043196096
4.313825319632516,1.0230350264727248,2.548089836868437,3.6660509002306068,14.503958888217158
4.316852698822022,1.0254772689732772,2.5515649924567305,3.6600888279261423,14.510068046365946
4.319636614995601,1.027789076295338,2.55490407967434,3.654247882760309,14.516524803844172
4.322213149147721,1.0299882972949537,2.5581239127060242,3.648518358672256,14.523260204491853
4.324611243895438,1.032089575409222,2.561238713075815,3.6428906591831693,14.530223430153637
4.326854290564487,1.0341049437815202,2.564260424158367,3.637355920850796,14.537376199849795
4.328961379748297,1.0360443493680234,2.567199081683741,3.631906200812741,14.544689086972978
4.3309482552373595,1.037916078543402,2.570063153805414,3.626534477678133,14.552139052766112
4.332828034990028,1.0397270921452377,2.572859827911368,3.6212345785068227,14.559707760338059
4.334611756711115,1.0414832864591497,2.5755952442683276,3.6160010824940403,14.56738039846473
4.336308793249101,1.0431896962962717,2.5782746836651778,3.6108292235467867,14.575144844752828
4.337927171585991,1.0448506536183215,2.5809027174976,3.6057148006797575,14.582991059234212
4.339473820171597,1.0464699122528318,2.5834833279964324,3.6006540990201468,14.590910637597057
4.340954762542955,1.0480507466357392,2.5860200048424677,3.5956438218134994,14.598896476684628
4.342375270378129,1.049596030619626,2.5885158232340446,3.5906810325011143,14.606942520476135
4.343739985619172,1.051108300874806,2.590973507348421,3.5857631056237533,14.615043564621914
4.3450530187870555,1.05258980829466,2.5933954822549983,3.5808876852723635,14.623195104201885
4.346318028802011,1.0540425599916339,2.595783916654006,3.5760526499042586,14.631393213817026
4.347538288306693,1.055468353855103,2.5981407582833675,3.5712560824944477,14.639634452170542
4.348716737527949,1.0568688071857233,2.6004677634320306,3.5664962451437887,14.647915785410305
4.349856029002495,1.0582453805765484,2.60276652168519,3.5617715574127757,14.656234525000922
4.350958564962853,1.0595993979541585,2.6050384767899524,3.5570805777687884,14.664588276956978
4.360367082495822,1.0721261191203337,2.626536713706845,3.511757757605019,14.749713814871225
4.367672402932578,1.083263316790093,2.6463046600473237,3.468849086639357,14.836859563748474
4.373611671455226,1.0934192584918656,2.6647972970579574,3.4278802499706935,14.925421908278953
4.378604071455597,1.1028252784194403,2.6822743703714833,3.3885766776035267,15.015075656720056
4.382914221265662,1.111627309126914,2.6989011263343565,3.350759674196384,15.105620673687762
4.386721120104657,1.1199244854927994,2.7147910013623044,3.314302342927933,15.196921490105199
4.390151841962788,1.1277879444033798,2.730026469072778,3.279108185067231,15.288879629199126
4.393299815294896,1.1352709579104765,2.744670288710354,3.2450996915474333,15.38141947801165
4.396235540988929,1.1424148180188831,2.758772033527815,3.212211841378763,15.474480471488775
4.399013268869535,1.1492524566905398,2.7723720978788204,3.180388205814565,15.568012488135505
4.401675363772897,1.1558107770227293,2.7855042681987716,3.1495785211937197,15.661972994399454
4.404255276743412,1.1621122116047096,2.7981974330357473,3.1197371287028917,15.756325194223296
4.406779635099524,1.1681757971892723,2.810476755007195,3.090821944760495,15.85103678255491
4.409269754195212,1.1740179356567773,2.8223644947205777,3.0627937656076467,15.946079075523567
4.411742756979584,1.1796529452949398,2.833880603010738,3.035615787218692,16.04142638322905
4.414212419909698,1.1850934682656546,2.8450431551438617,3.009253266449355,16.13705554336304
4.41668982314961,1.1903507772142183,2.8558686749520485,2.9836732761547227,16.232945564309418
4.4191838577232705,1.1954350097491935,2.866372380896442,2.958844523553641,16.329077344662636
4.421701626101148,1.2003553504399431,2.87656837586329,2.934737211561758,16.42543344739748
4.42424876205287,1.2051201740302098,2.8864697958188716,2.911322929561577,16.521997914068034
4.426829688421841,1.209737159586263,2.8960889279866606,2.888574564501994,16.61875610902363
4.429447826540109,1.214213382581501,2.9054373061697487,2.866466226161504,16.715694586659907
4.432105767532323,1.2185553900312247,2.9145257887333162,2.8449731823924083,16.812800976741123
4.43480541327927,1.2227692624621833,2.923364623286662,2.8240718014968924,16.910063884213844
4.4375480930088615,1.2268606655472667,2.9319635010482075,2.803739499806814,17.00747280086172
4.440334660152719,1.2308348935466198,2.940331603121077,2.7839546931597434,17.10501802681552
4.443165573112098,1.234696906190628,2.948477640356445,2.7646967513907916,17.202690600395304
4.4460409628218445,1.2384513602650413,2.9564098880770384,2.7459459552531404,17.300482235094762
4.448960689423717,1.2421026368787587,2.964136216635172,2.7276834553760656,17.398385262759277
4.451924389911322,1.2456548651827417,2.971664118556556,2.709891233004275,17.496392582188292
4.454931518258964,1.2491119431478623,2.9790007328544172,2.6925520623497095,17.594497612526343
4.4579813792685465,1.2524775558856396,2.986152866971971,2.6756494744461823,17.69269425090983
4.461073157149141,1.255755191900231,2.993127016715023,2.659167722434255,17.79097683391616
4.464205939665762,1.258948157586021,2.9999293844638846,2.643091748225376,17.889340102424622
4.46737873855194,1.2620595902264469,3.0065658958965273,2.627407150508842,17.987779169549377
4.470590506763519,1.2650924697039874,3.013042215411723,2.6121001540707356,18.086289491346296
4.473840153057032,1.2680496290941115,3.019363760406057,2.597157580398759,18.18486684003021
4.477126554297571,1.2709337642879146,3.0255357145336212,2.582566819544059,18.28350727946781
4.480448565836555,1.2737474427630817,3.0315630400540057,2.5683158032138365,18.382207142737105
4.483805030247077,1.2764931116053713,3.0374504893596694,2.5543929790630804,18.480963011565233
4.4871947846595175,1.2791731048660042,3.043202615758352,2.5407872861556036,18.579771697475945
4.490616666903437,1.2817896503288375,3.0488237835775984,2.527488131557889,18.678630224493887
