4.26510346341554,0.991272214407718,2.50868265876398,3.72084907402574,14.5023391137412
4.26018928526955,0.988650762323048,2.50599637794988,3.72318013209693,14.5098606774444
4.25559226110875,0.986270372065658,2.50364482619066,3.72496340929134,14.5179006205996
4.25127295823144,0.98409349576791,2.50156979922886,3.72630842989744,14.5263020862154
4.2471935654301,0.982087883166613,2.49972375664185,3.72729965098529,14.5349627999807
4.24332131192491,0.980227192107928,2.49806903520768,3.72800146379664,14.5438146546045
4.23962880173507,0.978490219000844,2.49657594511937,3.72846322531463,14.5528110817906
4.23609338504041,0.976859894947828,2.49522095027273,3.72872322288618,14.5619193739676
4.23269633833059,0.975322390178275,2.49398520628219,3.72881157897372,14.571115973244
4.22942210886686,0.973866397173632,2.49285345200427,3.72875233415283,14.5803835191806
4.22625768689821,0.972482578566557,2.49181318438509,3.72856493940068,14.5897089532093
4.22319210438812,0.971163147127113,2.49085404541918,3.72826533365792,14.5990822711952
4.22021604075987,0.96990154643329,2.48996736420476,3.72786673107788,14.6084956827648
4.21732151381595,0.968692206823895,2.48914581176123,3.72738020377815,14.6179430323292
4.21450163693253,0.967530357451225,2.4883831381355,3.72681511903339,14.627419392064
4.21175042732544,0.966411880233069,2.48767396999242,3.72617947158585,14.6369207704034
4.20906265363426,0.965333195293805,2.48701365308274,3.72548013940898,14.64644389969
4.20643371387534,0.96429117026271,2.48639812835379,3.72472308288697,14.6559860790645
4.20385953697298,0.963283047805035,2.48582383354409,3.72391350164691,14.665545056558
4.180471962620645,0.9546314854248104,2.4817959084188503,3.7137115028845313,14.76182592792851
4.1601465231690735,0.947764455467496,2.479837914418277,3.701184822978769,14.858690539174125
4.141861141113306,0.9420254028144317,2.4791286364453704,3.687448036794131,14.955876449014719
4.1250783962959945,0.937077070593112,2.479251812467574,3.6730446372023615,15.05327865125526
4.109473029869422,0.9327197266055326,2.479964159459816,3.6582796863887017,15.15084627310983
4.094829726580808,0.9288238883380973,2.4811101167966165,3.64333993766772,15.248550841852111
4.080996657636863,0.9253001118409623,2.482583793295748,3.628346575696833,15.34637445685535
4.06786162277219,0.9220836428465281,2.484309735234354,3.613381458799666,15.444304737877536
4.0553386410622805,0.9191258741991425,2.4862322719770957,3.5985014415655825,15.542332435604287
4.0433598863521105,0.9163892547730651,2.4883091930017507,3.5837467515115886,15.640450207939894
4.031870571632405,0.9138440876153039,2.490507786931786,3.569146161051323,15.738651951340126
4.020825561158835,0.911466426698602,2.492802249478749,3.5547203231856277,15.836932414818135
4.010187045462934,0.9092366447556994,2.4951719249836293,3.540484001418346,15.935286966161332
3.9999228973059293,0.9071384281452389,2.4976000768612456,3.5264476058033507,16.033711443970347
