5.37768304202163,0.999539360004769,8.27399270149692,11.5874507312047
5.37716665033522,0.577758943511878,8.2727689680299,11.5859073691744
5.37460709472213,0.577742721474793,8.26636537556159,11.5786656555127
5.37204685416038,0.577728259412026,8.25996092813845,11.5714249363751
5.36948592896183,0.577715532682259,8.25355564110201,11.5641851988512
5.3669243194217,0.57770451726986,8.24714952955755,11.5569464302166
5.36436202581701,0.577695189762273,8.2407426083558,11.5497086179501
5.36179904840882,0.57768752733123,8.23433489212874,11.5424717497032
5.35923538744038,0.577681507715363,8.22792639525598,11.5352358133311
5.35667104314091,0.577677109200865,8.22151713192252,11.5280007968415
5.35410601572548,0.577674310583698,8.21510711606582,11.5207666884628
5.3515403053854,0.577673091202733,8.20869636143484,11.5135334765148
5.34897391230671,0.577673430868488,8.20228488155675,11.5063011495547
5.34640683665877,0.577675309877841,8.19587268976994,11.4990696962717
5.34383907859589,0.577678708989305,8.18945979920673,11.4918391055224
5.34127063825958,0.577683609412538,8.18304622281227,11.4846093663144
5.3387015157788,0.57768999279346,8.17663197335075,11.4773804678013
5.33613171126798,0.577697841196643,8.17021706338442,11.470152399303
5.33356122483093,0.577707137097493,8.1638015053175,11.4629251502659
5.33099005655773,0.577717863370549,8.1573853113643,11.4556987102929
5.328418206528,0.577730003271291,8.1509684935858,11.4484730691106
5.32584567480908,0.577743540430793,8.14455106386339,11.4412482165938
5.32327246145665,0.577758458842655,8.138133033919,11.4340241427481
5.32069856651611,0.577774742851293,8.13171441532021,11.4268008377052
5.31812399002204,0.577792377143934,8.12529521947508,11.4195782917286
5.31554873199828,0.577811346738646,8.11887545764708,11.4123564952003
5.31297279245828,0.577831636976047,8.11245514094007,11.4051354386352
5.31039617140576,0.577853233510079,8.10603428031889,11.3979151126627
5.30781886883505,0.577876122298991,8.09961288661472,11.3906955080219
5.30524088472968,0.577900289597162,8.09319097050353,11.3834766155827
5.30266221906541,0.577925721946161,8.08676854254284,11.3762584263113
5.30008287180766,0.577952406167421,8.08034561314052,11.3690409313002
5.29750284291359,0.577980329355338,8.07392219259203,11.3618241217343
5.29492213233128,0.578009478867891,8.06749829105028,11.3546079889183
5.2923407400002,0.578039842322683,8.06107391855339,11.3473925242527
5.28975866585224,0.578071407584507,8.0546490850128,11.3401777192437
5.28717590980986,0.578104162767321,8.04822380022353,11.3329635654955
5.28459247178841,0.578138096217924,8.04179807385912,11.3257500547144
5.28200835169526,0.578173196521228,8.03537191548858,11.3185371786938
5.23018244282363,0.579104476069759,7.90677166242302,11.1744009327822
5.17808224309711,0.58042614795749,7.77806880014907,11.0304583989824
5.12570554789667,0.582086039768855,7.64931873116513,10.8866620381529
5.07304951835119,0.584046638725209,7.52056801328981,10.7429721194603
5.02011081836952,0.58628040123603,7.39185668128072,10.5993547938489
4.96688570148002,0.588766847113841,7.26321982662021,10.4557807630013
4.91337006765351,0.591490678331933,7.13468871349058,10.3122243297877
4.8595595009849,0.594440517167113,7.00629159190685,10.1686627016824
4.80544929460946,0.597608035103479,6.87805430592311,10.0250754676738
4.75103446675922,0.600987337368599,6.7500007589639,9.88144419762689
4.69630977043887,0.604574520064252,6.62215327700485,9.73775213023313
4.64126969834135,0.608367347142373,6.4945328971214,9.59398392646068
4.58590848408343,0.612365012758595,6.36715960049565,9.45012547237958
4.53022010049556,0.616567965929253,6.24005250342915,9.30616371986144
4.47419825546816,0.62097778172878,6.11323001617542,9.16208655680001
4.41783638569703,0.625597068075165,5.98670997682531,9.01788270069696
4.36112764855972,0.630429400399788,5.8605097656834,8.87354161100026
4.30406491227314,0.635479278734805,5.73464640427222,8.72905341671584
4.24664074442279,0.640752103333478,5.60913664217569,8.58440885663075
4.18884739890704,0.646254166079121,5.48399703424284,8.43959923010789
4.13067680130366,0.651992655783899,5.35924401016635,8.29461635687983
4.07212053263489,0.657975676123311,5.23489393807621,8.14945254462972
4.01316981148194,0.664212275458007,5.11096318349689,8.00410056344013
3.95381547437609,0.670712488211892,4.98746816481513,7.85855362641397
3.89404795437301,0.677487387829899,4.86442540624345,7.71280537596743
3.83385725769656,0.684549151659185,4.74185158915094,7.56684987545911
3.77323293831853,0.691911138401011,4.61976360256032,7.42068160596022
3.71216407032406,0.69958797908281,4.49817859356395,7.27429546810285
3.65063921788849,0.707595682812117,4.37711401837952,7.1276867890822
3.58864640267931,0.71595175891667,4.25658769479136,6.98085133499896
3.52617306847023,0.724675357450003,4.13661785672989,6.83378532888529
3.46320604274437,0.733787430475683,4.01722321181401,6.68648547488956
3.39973149504046,0.743310917042794,3.89842300275472,6.53894898927429
3.33573489178069,0.753270955357173,3.78023707363636,6.39117363907708
3.27120094731719,0.763695126352951,3.66268594224754,6.24315778951403
3.20611357091404,0.774613733713505,3.54579087983015,6.09490046150071
3.14045580940248,0.786060126410222,3.42957399988419,5.94640140100341
3.07420978524846,0.798071071066732,3.31405835798445,5.79766116239224
3.00735662982916,0.810687182971478,3.19926806500617,5.64868120850428
2.93987641177211,0.823953426425035,3.08522841671068,5.49946403083604
2.87174806033991,0.837919697384668,2.97196604408521,5.35001329363275
2.80294928393285,0.852641504376704,2.8595090846831,5.20033401070438
2.73345648433281,0.868180766730846,2.74788739121775,5.05043275399344
2.66324466724988,0.884606754371922,2.63713277128738,4.90031791332522
2.592287352791003,0.9019972003704738,2.5272792887053575,4.75000000276111
2.520556499085506,0.9204396011156029,2.418363594103819,4.599492146326771
2.448022364944284,0.9400328250250818,2.3104253550544485,4.448810325362468
2.374653476620124,0.9608889531064262,2.203507766233631,4.297974209374064
2.3004165555106946,0.9831355513026795,2.097658218793225,4.147007828234467
2.2252764831406253,1.0069183914776436,1.9929290968176139,3.9959405477227405
2.1491963138879866,1.03240475082343,1.8893787978824736,3.844808309643576
2.072137358143083,1.059787424725185,1.7870730358297904,3.6936552383338044
1.9940593714237307,1.0892896235872,1.6860865213033547,3.5425357433359643
1.914920900114104,1.1211709636030955,1.5865051529273282,3.391517301369415
1.8346798552281185,1.1557348058450774,1.4884289056313131,3.2406841787873195
1.7532944128955512,1.1933372430976508,1.391975680201403,3.090142471069399
1.670724373502847,1.2343980692462366,1.2972864911479123,2.940027008135826
1.586933144944453,1.2794140699527563,1.204532535698439,2.790510934242132
1.5018905299941447,1.3289749037274252,1.1139249315903612,2.6418191688595627
1.4155764394280093,1.3837816249590822,1.0257282775810865,2.4942475751665505
1.3279853811953226,1.4446674198278877,0.9402797526608576,2.3481906640419603
1.2391307394669815,1.512619252442824,0.8580163842040135,2.2041823876094546
1.1490455730272437,1.5887978789897135,0.7795147909094106,2.062957929035173
1.0577706555132405,1.6745529427582948,0.7055514356924324,1.925552207663495
0.9653044080894101,1.7714336554894659,0.6372018630825709,1.7934734401092292
0.8714423545448841,1.8812194706621164,0.5760334654209985,1.669071443023669
0.7752640195826191,2.0061029179344634,0.5246009183674095,1.5565925955563615
0.6730968989084835,2.149714396445124,0.48840109769105083,1.4669481424252455
0.6557580824181002,2.174495965638932,0.4849588928294333,1.4569481424252455
0.63165285053069,2.208652173646711,0.48191745997752117,1.4469481424252455
0.6245065367945319,2.218652173646711,0.481454176668208,1.4450295385604832
0.617299573949049,2.2286521736467106,0.4812109062273764,1.4436587846663058
0.6100174248518758,2.2386521736467104,0.4812072966865194,1.442904601213712
0.6026426221906251,2.24865217364671,0.48146742753358823,1.442852627863547
0.5951538117380387,2.25865217364671,0.4820212481071234,1.443611325262299
0.5875243565541562,2.26865217364671,0.48290667880656496,1.445320728493158
0.5797202269593371,2.2786521736467096,0.4841727914477726,1.4481659003504592
0.5716966716916245,2.2886521736467094,0.4858848329243086,1.452398520764931
0.5633926812989813,2.298652173646709,0.4881325911895571,1.4583734343980124
0.5547211389542889,2.308652173646709,0.4910452968562971,1.4666148700188457
