4.165984247120115,0.2739559077590265,0.7978028112555728,7.016930792639278,22.0898982482784
4.148682481245726,0.2752447301306644,1.5794832949709745,6.94325290274843,22.13891122587128
4.128804298192293,0.2767333965528203,1.593041741793638,6.860094517722303,22.18895006807596
4.108957765896613,0.27823609345449646,1.6065422086449381,6.777623128007357,22.24014144626029
4.089170258076896,0.2797510614065156,1.6199804939300222,6.695928028706976,22.292601730204908
4.06946957121188,0.28127641768864886,1.6333504690159477,6.61509911244311,22.346436608681497
4.049883826156093,0.28281015849625485,1.6466442923934497,6.535226429606093,22.401740249972743
4.0304413037560956,0.2843501668437299,1.6598526343239457,6.456399523580049,22.458594458048683
4.011170219809158,0.28589422625333105,1.672964918121242,6.378706566775876,22.51706789421304
3.992098447803773,0.2874400400485249,1.685969580467224,6.302233334006972,22.577215433768004
3.954651573741914,0.2905282543064144,1.711612800145499,6.153234149764594,22.70271283422134
3.918313079853796,0.293595155207613,1.736674929823622,6.010031530666369,22.835214704685374
3.883260298891323,0.29662233936826865,1.7610568058230314,5.873110188811626,22.97465274185775
3.8496345885279237,0.29959302563206336,1.7846703380091489,5.742815170108613,23.12076524025281
3.8175358018072476,0.3024928931100615,1.8074448671405285,5.619338033793802,23.273139321333435
3.787021158025416,0.30531060113030767,1.8293307034433173,5.502719110545653,23.431260421549098
3.7581081767301767,0.30803795210229995,1.8502998106783386,5.392863647449448,23.594560841690587
3.7307805096852005,0.31066974374874373,1.8703441866201502,5.289566992352415,23.7624610753937
3.704995215053512,0.31320340717352396,1.8894727841460464,5.192543344697247,23.93440071869435
3.6806901889674646,0.31563853679154935,1.9077078102072695,5.10145356706889,24.109858614221444
3.6577908773826504,0.31797639960671903,1.9250810455460383,5.015929221867853,24.28836373800269
3.636215822612339,0.3202194817428727,1.9416305782214438,4.935591609838072,24.46949911444363
3.6158809336443385,0.322371102033926,1.9573981267089433,4.860065755443296,24.652901049888857
3.596702575204453,0.3244351017189498,1.9724269783481805,4.788989946108645,24.838255582544818
3.578599667346798,0.3264156066251224,1.986760484423724,4.722021695869946,25.025293539087457
3.5614950111443924,0.32831685202665656,2.000441017357218,4.658841017852349,25.213785122449462
3.5453160398769623,0.33014305841969077,2.013509289626982,4.599151778872806,25.40353459143874
3.529995162041986,0.33189834688240233,2.026003943587027,4.542681755268286,25.594375336373695
3.515469826174627,0.3335866842054154,2.037961336886361,4.489181856959218,25.78616548785982
3.5016824044819574,0.33521184981374685,2.0494154644602895,4.438424856515014,25.978784094515717
3.4885799651711307,0.336777418260692,2.060397972596078,4.390203857127188,26.172127848801733
3.47611398233506,0.3382867525876432,2.070938232508777,4.344330656340406,26.366108311951756
3.46424001660521,0.33974300506725874,2.0810634501697445,4.300634106713467,26.560649578018623
3.4529173884679323,0.3411491227997976,2.090798796148009,4.258958535591861,26.75568631580758
3.4421088581645773,0.34250785635128095,2.100167544366351,4.21916225956194,26.951162131319496
3.4317803205569595,0.34382177015825804,2.1091912123950363,4.181116211373178,27.14702819943736
3.421900519604784,0.3450932538131697,2.117889698524653,4.144702685657137,27.343242120407048
3.4124407845984743,0.34632453362838805,2.1262814127058305,4.109814202537161,27.53976696328836
3.4033747886858583,0.3475176840782879,2.134383399699941,4.076352483956328,27.736570464606473
3.394678329217765,0.3486746388624246,2.142211453643113,4.044227535186063,27.93362435573344
3.386329128838257,0.3497972014333407,2.149780223790515,4.0133568228786425,28.130903797064672
3.3783066559194816,0.3508870549022437,2.1571033115729,3.983664540729563,28.328386900872502
3.370591962793504,0.3519457712835476,2.164193359322353,3.955080953998963,28.52605432789649
3.3631675402038326,0.3529748200711397,2.17106213115367,3.9275418146176237,28.723888945359015
3.35601718643667,0.3539755761603142,2.177720586554526,3.900987839211887,28.92187553625611
3.3491258896766767,0.3549493271422905,2.1841789472588053,3.8753642430729283,29.120000551550923
3.3424797222328126,0.3558972800060448,2.190446757974987,3.8506203237708543,29.318251898350713
3.3360657453953015,0.35682056728616013,2.196532941518795,3.826709088785315,29.516618758342133
3.329871923798805,0.35772025269685376,2.2024458488681264,3.803586922141891,29.715091431736806
3.3238870482780105,0.3585973362921767,2.2081933046220166,3.7812132856121923,29.913661202781068
3.3181006663067145,0.35945275919112507,2.2137826483065735,3.7595504505511683,30.112320223542845
3.312503019208714,0.36028740790442493,2.219220771932053,3.738563256907989,30.31106141323098
3.3070849854170206,0.36110211829752015,2.2245141541682725,3.718218896355927,30.50987837074927
3.301838029137458,0.36189767922181126,2.229668891470361,3.6984867168498696,30.70876529855677
3.2967541538450704,0.3626748358437047,2.234690726454024,3.679338046242431,30.907716936212086
3.291825860105345,0.3634342926985587,2.2395850737895953,3.6607460328693255,31.10672850223288
3.2870461072695507,0.36417671649428385,2.2443570438566502,3.642685501264549,31.305795643113377
3.282408278643423,0.36490273868718853,2.2490114643763692,3.6251328213802108,31.50491438851844
3.2779061497740027,0.3656129578505022,2.253552900216281,3.6080657898786592,31.70408111182028
