2.758939928998869,11.072428862749128,2.0
2.7459907024635957,11.165003765014909,1.9644537336677785
2.7336499884917878,11.25838274837949,1.930864902088219
2.7214512871295486,11.352015350689074,1.8979368856769918
2.7093890141961863,11.445886572587789,1.8656442911753712
2.6974569962688313,11.539981691621634,1.833960830562624
2.6856484265257037,11.63428622670356,1.8028592479020578
2.6739558157952192,11.728785899668962,1.7723112380820145
2.662370935750044,11.823466590777132,1.7422873496552347
2.6508847546881573,11.918314288992955,1.7127568744869368
2.6394873630670843,12.01331503432761,1.6836877176741973
2.6281678890788482,12.108454852797419,1.6550462505402954
2.61691440073999,12.203719680625527,1.6267971391054834
2.6057137928281264,12.299095276214711,1.5989031462810204
2.594551654545449,12.394567116016596,1.5713248999831693
2.5834121119432196,12.49012026891126,1.5440206158929677
2.572277639217137,12.585739243635906,1.5169457648514808
2.5611288249437862,12.681407796888056,1.4900526564724172
2.54994407920964,12.777108689510417,1.46328991323192
2.538699254609215,12.872823366916538,1.4366017810448384
2.5273671437949985,12.96853153051166,1.4099272032868253
2.5159167953541033,13.064210547697188,1.3831985438023697
2.5043125536000486,13.159834614321808,1.3563397721225179
2.4925126729104385,13.25537352963183,1.3292638170758082
2.4804672526028524,13.350790839463011,1.3018685879483927
2.46811504815656,13.446040906238302,1.2740307883901454
2.4553783377327143,13.541064058708397,1.2455959057670853
2.4421542104294622,13.635778066402331,1.2163611539337655
2.428298766360764,13.730061980574135,1.1860444467623383
2.4135956991004286,13.823722197050643,1.1542225462301767
2.397685195110703,13.916410174551487,1.1201907768991937
2.379867105768845,14.007373377761672,1.0825738259575994
2.3583108021333823,14.094325182551858,1.0377597305767494
2.30218119201313,14.0784559857359,0.924601492539258
2.2936717889274,13.9800231787979,0.907887487586867
2.28964714714478,13.8803711846316,0.900022497835333
2.28789616921386,13.780428461857,0.89660875420254
2.28761925702396,13.6804220380327,0.896069325341707
