4.934490367397963,10.797040480872157,13.348285285644476
4.934553332445493,10.807187303729203,13.348798840933046
4.935119991203671,10.816316394515976,13.353421189086191
4.936044560842017,10.823025375687086,13.36096528301
4.937127542871334,10.827682689129286,13.369805417588156
4.9382782692542415,10.830963681878083,13.379202628801968
4.93946050582583,10.833306437699417,13.38886155793312
4.940658399695957,10.8349760960144,13.398652952742903
4.941864284568364,10.8361397050901,13.408514286603927
4.943074137921301,10.836908130787688,13.418412734855306
4.944285713941562,10.837358475391415,13.4283299575539
4.9454977000231635,10.837546515436655,13.438255224187754
4.946709303804309,10.837514011594486,13.448182047381467
4.947920037325021,10.8372928229114,13.45810642326797
4.9491295977131955,10.836908315794414,13.468025858670085
4.950337797047488,10.836380498510811,13.477938799095694
4.9515445233723705,10.835725997926573,13.487844310876435
4.952749712155431,10.834958363549191,13.49774184817798
4.9539533314879804,10.834089001150566,13.507631132292643
4.955155371028831,10.833127572888005,13.517512061364474
4.956355834901687,10.832082344998533,13.527384652379025
4.957554736908173,10.830960452484252,13.537249002046288
4.958752097242155,10.82976810212858,13.547105259933007
4.959947940232797,10.828510732271372,13.556953609992975
4.961142292762477,10.82719313836079,13.56679425760757
4.962335183170452,10.825819574158317,13.576627420593939
4.963526640476549,10.824393832960492,13.586453322828374
4.964716693840834,10.82291931408645,13.596272189799095
4.965905372186056,10.821399077484081,13.60608424549054
4.9670927039450525,10.8198358894101,13.615889710291395
4.968278716881857,10.81823226004674,13.625688799506385
4.969463437977778,10.816590475335811,13.635481722399756
4.970646893365264,10.814912624127158,13.645268681633791
4.971829108283664,10.81320062081098,13.655049872884572
4.973010107073561,10.811456225439697,13.664825484778113
4.97418991316859,10.809681060182657,13.674595698804959
4.975368549110657,10.807876624071014,13.684360689427512
4.9765460365695064,10.806044305654105,13.694120624225802
4.977722396345424,10.804185393031876,13.703875663901492
4.978897648493857,10.802301087802778,13.713625963298941
4.980071812262764,10.800392509301403,13.723371670863585
4.981244906060773,10.798460699436518,13.733112928365355
4.9824169475457865,10.796506631903958,13.742849871625179
4.983587954002332,10.794531232462704,13.752582633622767
4.984757941579165,10.792535350845526,13.762311338160277
4.985926926298121,10.790519806293366,13.772036108235934
4.987094923089145,10.788485350848342,13.781757057996202
4.998724033889413,10.767240422115536,13.878783339402695
5.010267308348566,10.744701311964642,13.975525740168948
5.021733582179367,10.721212563016678,14.07205034111408
5.033129392824271,10.697004830644227,14.168405080811896
5.044459769677313,10.672241584264757,14.264626044537655
5.055728703399968,10.647043704913495,14.360741190360034
5.066939440770907,10.621503565853764,14.456772684204116
5.078094678516885,10.595693621664132,14.552738430849617
5.089196695654029,10.569671919354827,14.648653116402013
5.100247446761384,10.543485782704709,14.744528940961033
5.111248629516524,10.517174360483715,14.840376147581486
5.122201734766137,10.490770440847363,14.93620341330116
5.133108084392062,10.46430177483904,15.032018143959009
5.14396886047825,10.437792063105602,15.127826700603803
5.154785128046928,10.411261703292457,15.223634575559254
5.165557853572166,10.38472837792793,15.319446534658837
5.176287918707348,10.358207488670168,15.415266723977672
5.186976132926221,10.331712534885037,15.511098765605558
5.197623242819767,10.305255393077601,15.606945829259015
