2.74951550452163,11.119168467588072,2.0
2.76200869907447,11.02623030238517,2.034734041417324
2.774724676141752,10.933669709046667,2.0703852005180834
2.7875994706511396,10.841424412196929,2.1067887944043515
2.8006369357261853,10.749512044934592,2.1439684969567496
2.8138404267231163,10.657950641419271,2.181947157370669
2.8272128238043157,10.566758651456126,2.2207468214575115
2.840756551951958,10.475954952013655,2.2603887465774526
2.8544735962748793,10.385558851848094,2.3008934028088732
2.868365516056514,10.295590093539698,2.342280470523261
2.8824334558180342,10.206068849745478,2.3845688284659037
2.896678154758382,10.117015715017914,2.4277765361367605
2.911099954744651,10.028451692854967,2.4719208106636
2.92569880762933,9.940398178727511,2.5170180003830036
2.940474281598264,9.852876938036257,2.563083553899395
2.9554255677641246,9.765910080748363,2.6101319884840413
2.9705514869873757,9.679520032443559,2.6581768576993783
2.9858504970369655,9.593729501778709,2.7072307186527445
3.001320701242635,9.508561446668509,2.757305102862728
3.0169598584619606,9.424039039151412,2.808410490448745
3.032765395196722,9.340185631203143,2.8605562908129767
3.04873441963163,9.25702472181561,2.913750829537255
3.064863739211426,9.174579930259407,2.9680013477263487
3.081149881218954,9.092874976060319,3.023314012718613
3.09758911769621,9.011933671222915,3.079693945828321
3.114177495161354,8.93177992898605,3.1371452698941926
3.13091087010627,8.852437795707733,3.1956711815223713
