0.270905269330264,2.54645939127209,0.0241236130969807,1.15227257925219
0.27554812664926,2.45648329955634,0.0612204652975538,1.129765461372
0.280722680551832,2.36684544550144,0.100769992534542,1.11042343454158
0.286488248939393,2.27786996274013,0.142978937241323,1.09403665117613
0.292912572779164,2.18989848973396,0.188088895752428,1.08044107696016
0.300062654962273,2.10330357706869,0.236361808339546,1.0694901258409
0.307998299264756,2.01849273953778,0.288061093616928,1.06104434095713
0.316765652660059,1.93590434665754,0.343426368276358,1.05496345042981
0.326390827466779,1.85599367390479,0.402643787601939,1.05109852793723
0.336874556658851,1.7792085195388,0.465816906161929,1.04928508917344
0.34818920096348,1.70595676340167,0.532944798271762,1.0493389749114
0.360279244595054,1.63657178626331,0.603913825770939,1.05105673245577
0.373065577441768,1.57128396619212,0.678506036529158,1.05422096571391
0.386452736807189,1.51020535302806,0.756422196785314,1.05860947001664
0.400337448082093,1.45333051774478,0.837313157456994,1.06400580197601
0.414616616783303,1.40055158763236,0.920811742428405,1.07020872006508
0.429193495451272,1.35168191668624,1.00655916085695,1.07703880844066
0.443981547140471,1.3064822142138,1.09422310545479,1.08434176973819
0.45890619734544,1.26468441424268,1.18350760257084,1.09198881557165
0.473905009263021,1.22601078440785,1.27415634014304,1.09987502973369
0.488926873056252,1.19018766020828,1.36595165744575,1.10791660563449
0.503930698001917,1.15695434214029,1.45871111796466,1.11604766900258
0.518883941628849,1.12606817495314,1.55228304106832,1.12421714425637
0.533761178831934,1.09730687729188,1.64654186908873,1.13238591840078
0.548542811186679,1.07046903787418,1.74138383628273,1.14052440445177
0.56321395521485,1.04537347636835,1.83672315167972,1.14861051906825
0.577763512071893,1.02185796375518,1.93248875288495,1.15662804224467
0.592183403646408,0.999777632775639,2.0286216063884,1.16456530762317
0.606467952801302,0.979003288372812,2.12507249368076,1.17241416782689
0.620613384477452,0.959419744072822,2.22180021097796,1.1801691829219
0.634617425968994,0.940924254515851,2.31877011210298,1.18782698691261
0.648478987529317,0.92342507863025,2.41595293145436,1.19538579476263
0.662197908971398,0.906840185089203,2.51332383272308,1.20284502300793
0.6892108556377734,0.8761266715756153,2.708549818251814,1.217466765947018
0.7156664933958485,0.8482815597867255,2.904310177203866,1.2317016126843967
0.7415807929788322,0.8228970279359186,3.100503652200234,1.2455650536696676
0.7669727294551427,0.7996393338871394,3.297053390252371,1.2590754090838725
0.7918627316943531,0.7782330596594937,3.4939001247818813,1.2722519912577275
