1.7447339144361127,0.06657886632316075
1.8163688796349342,0.16657886433990038
1.8834165462875336,0.26657886259679786
1.9465556056453324,0.366578861046797
2.0063173680101247,0.4665788595797054
2.063126307930919,0.5665788582566808
2.1173274532130235,0.6665788570544209
2.169205447791515,0.7665788559546722
2.2189981651429207,0.8665788549428945
2.266906650061775,0.966578854007335
2.313102522983867,1.066578853138371
2.3577335910114803,1.1665788523280336
2.4009281661493893,1.2665788515696552
2.4427984348993523,1.3665788508576067
2.483443120573123,1.4665788501870953
2.522949610637574,1.5665788495540105
2.561395674110388,1.6665788489548021
2.598850861050773,1.766578848386385
2.635377652825454,1.8665788478460623
2.671032415030006,1.9665788473314647
2.7058661926998324,2.0665788468404998
2.7399253784068414,2.166578846371311
2.7732522770905303,2.266578845922246
2.8058855863788814,2.3665788454918255
2.83786080727377,2.4665788450787227
2.8692105970891957,2.5665788446817426
2.8999650742136156,2.6665788442998046
2.9301520824546077,2.76657884393193
2.9597974212957285,2.866578843577229
2.9889250472601905,2.9665788432348905
3.0175572506693245,3.0665788429041734
3.045714811354784,3.1665788425843986
3.073417136292079,3.2665788422749436
3.1006823816435256,3.366578841975235
3.1275275613049183,3.466578841684744
3.153968643727009,3.566578841402982
3.1800206385156486,3.666578841129498
