2.964525348103604,1.949549992614278,2.9515859734700194
2.9883889262718153,1.9254171213031022,3.0375105831354725
3.011630083292446,1.9023714224043702,3.12248417136342
3.0342350772005466,1.8803381468915294,3.2063805960409693
3.056190981155366,1.859236477331618,3.289081457055857
3.0774819503970967,1.838977138235543,3.3704657624864502
3.0980836702682164,1.8194569847340107,3.4503942371931453
3.11795401740784,1.8005476600026846,3.5286830153274305
3.1217972434544436,1.7968604760280908,3.5439739271440973
3.125608138023967,1.7931887939046751,3.5591875749081687
3.129385717221721,1.789530731323388,3.574320767976877
3.1331288531492896,1.7858842026558692,3.5893699275306523
3.13683624834685,1.7822468809166394,3.6043310182695576
3.140506404518305,1.7786161508702178,3.619199465258855
3.144137583909889,1.7749890507262913,3.6339700517873332
3.1477277611708447,1.7713621989602302,3.6486367927535963
3.151274562710951,1.7677317015240477,3.6631927760618375
3.1547751894187415,1.764093032838747,3.677629961667819
3.158226316912281,1.7604408812084293,3.691938923759663
3.1616239649205955,1.7567689451447537,3.7061085152345252
3.164963323465647,1.7530696606655687,3.7201254240663366
3.1682385172671244,1.7493338294413863,3.733973575983899
3.171442279608856,1.7455501009907641,3.7476333132648483
3.1745654897009863,1.7417042338582367,3.761080238079238
3.1775964972633446,1.7377780108373297,3.774283536237565
3.1805201020852105,1.7337475909690878,3.787203463806047
3.1833159468250836,1.729580900046409,3.799787419286603
3.1859558516297577,1.7252332810264495,3.8119634815439953
3.1883990934395725,1.7206397539662623,3.823629057313924
3.19058328621689,1.7156999996467557,3.8346291284661773
3.1924045014739595,1.7102455100601859,3.844709219662117
3.1925600808351606,1.7096627989043314,3.8456494990604804
3.192709995793839,1.7090715709991855,3.8465756974663674
3.1928539527314372,1.708471339389396,3.8474871158089865
3.192991632120545,1.7078615735431304,3.848382994686953
3.193122685219249,1.70724169375609,3.849262506753278
3.1932467301997765,1.7066110645954904,3.8501247478043017
3.193363347590805,1.7059689871778851,3.850968726297873
3.1934720748807264,1.7053146900211809,3.8517933509525024
3.1935724000786476,1.7046473181252768,3.8525974159636704
3.193663753983534,1.7039659198559418,3.85337958326954
3.1937455008224287,1.7032694310549503,3.8541383610927626
3.1938169268218988,1.7025566556338578,3.8548720777669145
3.1938772261224115,1.7018262416460876,3.85557884950446
3.1939254832394735,1.701076651480568,3.8562565402956226
3.1939606509534073,1.7003061242757935,3.8569027113965095
3.1939815222564327,1.6995126281890265,3.857514557291367
3.1939866937197627,1.698693798104394,3.8580888221393055
3.193974517825416,1.697846854469348,3.8586216911339952
3.1939430389236327,1.6969684942648087,3.859108644661865
3.1938899057945203,1.6960547420996388,3.8595442593359066
3.193812249846551,1.695100742671052,3.8599219310497315
3.193706509725329,1.6941004619082696,3.8602334764805017
3.193568171706261,1.6930462444486327,3.8604685436877944
3.193391369473275,1.6919281313167183,3.860613704121971
3.1931682376841732,1.6907327576787279,3.860650987067271
