1.08416487362725,4.67740636209976,1.62703217835104
1.05107571154823,4.72813244538467,1.63254524288346
1.01707647704882,4.77998212521771,1.64745005214908
0.98083018997286,4.83391382953334,1.67665029572734
0.938167158379973,4.89300612157566,1.73569427133406
0.875616242827848,4.9733818710504,1.89569902049426
0.859320907484377,4.96710013642824,1.98064661993553
0.838109825544229,4.97006244516609,2.1099470074177
0.82594250834595,4.96597650838508,2.20900197945714
0.817331007752237,4.95982833596964,2.29505438601706
0.810692878217838,4.95290867226201,2.37337810250242
0.805323555292945,4.94572205417671,2.44643865195644
0.800841682387657,4.93850137346274,2.51563565280192
0.797015797956605,4.93136271846172,2.58185996628618
0.793694303827242,4.92436539610404,2.64572313116543
0.79077234125103,4.91753894746067,2.70766784832835
0.788174331450724,4.91089656247832,2.76802731644965
0.785844010935468,4.90444220989114,2.82705979934519
0.783738385495294,4.89817462142047,2.88497008811905
0.781823885505419,4.89208955394877,2.94192349115271
0.780073810471809,4.88618119707541,2.99805541628276
0.77846659076487,4.88044294588839,3.05347807021345
0.776984560481896,4.8748678990706,3.10828534989131
0.775613075418849,4.86944914996959,3.16255647545438
0.774339865356534,4.86417995682915,3.21635875035297
0.77315454993876,4.85905383801047,3.26974969639641
0.772048271137149,4.8540646205306,3.3227787310492
0.771013410324252,4.84920645967447,3.37548850284368
0.770043367742731,4.84447384091198,3.4279159670925
0.769132388661079,4.83986157128144,3.48009326117906
0.768275424916166,4.83536476479517,3.53204842320035
0.767468023597556,4.83097882477632,3.58380598659277
0.766706236772956,4.82669942495227,3.63538747561832
0.765986547688227,4.82252249044095,3.68681182076963
0.765305809983101,4.81844417930761,3.73809570899665
0.764661197277126,4.81446086508307,3.78925388043678
0.764050161082993,4.81056912043771,3.84029938095549
0.763470395455301,4.80676570209109,3.89124377795574
0.762919807124787,4.80304753695659,3.94209734549424
0.762396490128791,4.79941170947975,3.99286922359855
0.761898704149462,4.79585545010032,4.04356755581364
0.7614248559269,4.79237612475547,4.09419960830751
0.760973483236718,4.78897122533882,4.14477187326325
0.760543241016841,4.78563836102744,4.19529015887432
0.760132889304833,4.78237525039442,4.24575966785411
0.759741282707375,4.7791797142293,4.29618506607674
0.75936735386497,4.77604985791596,4.34657058113809
0.759010135484626,4.77298328628418,4.39691989685172
0.758668706453651,4.76997830518911,4.44723644466786
0.758342217744465,4.76703308388273,4.49752327557996
0.7580298784161,4.7641458662583,4.54778314005199
0.757730950590739,4.76131496676379,4.59801851992537
0.75744474497393,4.75853876638759,4.64823165661683
0.75717061683586,4.75581570910752,4.69842457613944
