3.272871413425952,1.189408596404739,10.0
3.2710834553913175,1.193087836501501,9.950132050882063
3.2692844258492224,1.1968337887580598,9.900268871582794
3.267474947905492,1.2006490060110058,9.850410739261681
3.2656556434544797,1.2045360246226609,9.800557938256981
3.263827247857812,1.208497561353293,9.75071077831461
3.2619906290336766,1.2125365356733655,9.700869598090879
3.2601468104921585,1.2166560961976411,9.651034769340036
3.2582969990744117,1.220859652075512,9.601206701943298
3.256442618918867,1.2251509107783596,9.55138585001877
3.2545853530306608,1.229533923754129,9.501572719387893
3.252727194792571,1.2340131422394727,9.4517678767997
3.2508705124275243,1.2385934862016437,9.40197196144673
3.2490181303199686,1.2432804303345466,9.352185699491711
3.2471734329505857,1.2480801127382577,9.302409922628495
3.2453404993612054,1.2529994740822015,9.252645592115256
3.2435242797203006,1.2580464385450785,9.202893830369598
3.2417308308243484,1.2632301529790242,9.153155963198111
3.2399676362724734,1.268561309229457,9.103433577333037
3.2382440507931065,1.2740525878332776,9.053728600507432
3.236571932666828,1.2797192846348917,9.004043415743611
3.2349665699037056,1.2855802217083272,8.954381029238219
3.233448084207249,1.2916591184528952,8.904745325619674
3.2320436498915526,1.2979867438146708,8.85514147252185
3.2307911859453298,1.304604473736178,8.805576595493942
3.229745914661146,1.311570569971102,8.756060979489869
3.2289930606723285,1.3189722602939336,8.70661039869571
3.228675548107032,1.3269519208406788,8.657251200980486
3.229067347209563,1.3357757582449747,8.6080336958467
3.2290673854219145,1.335775786744637,8.608033734059052
3.22907658905757,1.335869897929526,8.607542619371246
3.2290859209568223,1.3359641482225468,8.607051529875038
3.229095382071355,1.3360585385250003,8.606560465744689
3.2291049733641404,1.3361530697477377,8.606069427162264
3.229114695809207,1.3362477428119126,8.605578414311932
3.2291245503918398,1.336342558649154,8.60508742738
3.229134538109205,1.3364375182021324,8.604596466555027
3.229144659970038,1.3365326224243186,8.60410553202777
3.2291549169950886,1.3366278722803522,8.603614623991273
3.229165310217124,1.3367232687460862,8.60312374264087
3.2291758406814393,1.3368188128089862,8.602632888174258
3.2291865094458485,1.3369145054682132,8.602142060791525
3.2291973175807414,1.3370103477346273,8.601651260695155
3.229208266169786,1.337106340631414,8.601160488090137
3.2292193563097293,1.3372024851939868,8.600669743183962
3.229230589110574,1.3372987824700322,8.600179026186636
3.2292419656963176,1.3373952335202757,8.599688337310816
3.229253487204626,1.3374918394181916,8.599197676771771
3.2292651547872837,1.3375886012503426,8.598707044787446
3.229276969610562,1.3376855201168045,8.598216441578542
3.229288932855163,1.3377825971310309,8.597725867368501
3.229301045716958,1.337879833420641,8.597235322383655
3.229313309406765,1.3379772301270827,8.596744806853167
3.2293257251509675,1.3380747884063484,8.59625432100917
3.2293382941914506,1.3381725094287835,8.595763865086736
3.22935101778608,1.3382703943796301,8.595273439323986
3.229363897209119,1.3383684444593529,8.594783043962147
3.2293769337512326,1.3384666608836775,8.594292679245576
3.229390128720181,1.3385650448842001,8.59380234542187
3.2294034834406244,1.338663597708247,8.593312042741852
3.2294169992546036,1.33876232061927,8.592821771459644
3.229430677522272,1.338861214897539,8.592331531832803
3.229444519621706,1.3389602818400794,8.591841324122324
3.2294585269494123,1.3390595227608897,8.591351148592677
3.229472700920961,1.3391589389917569,8.590861005511966
3.229487042970725,1.3392585318819568,8.590370895151885
3.229501554552758,1.339358302799,8.589880817787861
3.229516237140998,1.3394582531288877,8.589390773699108
3.2295310922297755,1.3395583842765386,8.588900763168711
3.2295461213337724,1.3396586976657816,8.588410786483639
3.229561325988991,1.3397591947402692,8.587920843934914
3.2295767077529387,1.3398598769635546,8.587430935817638
3.229592268204718,1.3399607458193057,8.586941062431043
3.229608008946006,1.3400618028121094,8.586451224078642
3.2296239316011923,1.340163049467636,8.585961421068273
3.229640037817845,1.3402644873331038,8.585471653712192
3.2296563292671876,1.3403661179776303,8.584981922327144
3.2296728076445973,1.340467942992761,8.58449222723448
3.229689474670163,1.3405699639930166,8.584002568760255
3.229706332088947,1.3406721826160495,8.583512947235278
3.22972338167197,1.3407746005235912,8.58302336299529
3.2297406252161123,1.3408772194013665,8.582533816380963
3.229758064545185,1.3409800409600872,8.58204430773809
3.229775701510209,1.3410830669357292,8.581554837417656
3.229793537989918,1.3411862990899215,8.58106540577591
3.2298115758918264,1.3412897392109966,8.580576013174575
3.2298298171521673,1.3413933891139458,8.58008665998086
3.2298482637369825,1.3414972506413636,8.579597346567637
3.2298669176446104,1.34160132566542,8.579108073315682
3.2298857808911805,1.341705616053902,8.578618840729485
3.2299048555516126,1.3418101237940259,8.578129648953244
3.229924143710106,1.3419148508159098,8.577640498507915
3.2299436474909293,1.3420197991088454,8.577151389796505
3.2299633690519722,1.342124970693242,8.576662323228417
3.229983310585726,1.342230367621626,8.576173299219656
3.2300034743199117,1.3423359919791555,8.575684318192932
3.2300238625183892,1.3424418458844318,8.575195380577831
3.230044477481862,1.3425479314902289,8.574706486810964
3.230065321548775,1.3426542509842772,8.574217637336133
3.230086397096076,1.3427608065899725,8.573728832604475
3.2301077065403065,1.3428676005673554,8.573240073074661
3.2301292523384353,1.342974635213952,8.572751359213074
3.230151036988858,1.3430819128656104,8.572262691493979
3.230173063032105,1.3431894358972183,8.57177407039968
3.2301953330520288,1.3432972067237647,8.571285496420733
3.230217849677141,1.3434052278015938,8.570796970056195
3.2302406155811667,1.343513501628926,8.570308491813751
3.2302636334845514,1.3436220307471551,8.56982006220997
3.230286906155143,1.3437308177416445,8.569331681770478
3.2303104364100292,1.3438398652432626,8.568843351030266
3.230334227115911,1.3439491759288105,8.568355070533789
3.2303582811911737,1.3440587525229526,8.567866840835354
3.230382601606859,1.3441685977989994,8.56737866249929
3.2304071913874446,1.344278714579786,8.566890536100136
3.2304320536132605,1.3443891057397477,8.566402462223051
3.2304571914209825,1.344499774205481,8.565914441463951
3.230482608005739,1.3446107229576527,8.56542647442989
3.230508306622274,1.3447219550320482,8.56493856173928
3.2305342905865446,1.3448334735210605,8.564450704022214
3.2305605632774155,1.3449452815752911,8.563962901920771
3.2305871281383625,1.3450573824050682,8.563475156089353
3.2306139886792087,1.3451697792820452,8.562987467195006
3.2306411484777393,1.3452824755407073,8.562499835917734
3.2306686111817693,1.3453954745803234,8.562012262950903
3.230696380511039,1.3455087798666225,8.561524749001588
3.2307244602590655,1.3456223949334998,8.56103729479093
3.2307528542952704,1.3457363233850383,8.560549901054552
3.2307815665672734,1.345850568897564,8.560062568542978
3.230810601102464,1.3459651352211457,8.559575298021965
3.2308399620115775,1.346080026182822,8.559088090273143
3.2308696534897727,1.3461952456876618,8.558600946094256
3.2308996798196574,1.3463107977215236,8.55811386629973
3.2309300453737673,1.3464266863533212,8.557626851721142
3.230960754617646,1.3465429157378663,8.557139903207798
3.2309918121114816,1.3466594901174274,8.556653021627081
3.2310232225147515,1.346776413825941,8.556166207865294
3.231054990587071,1.3468936912898026,8.555679462827852
3.2310871211930823,1.3470113270324446,8.555192787440212
3.231119619304535,1.3471293256761163,8.554706182648257
3.2311524900045367,1.3472476919459702,8.554219649419124
3.2311857384899922,1.3473664306720854,8.553733188741651
3.2312193700759355,1.3474855467937097,8.553246801627234
3.2312533901996576,1.3476050453628476,8.552760489110572
3.2312878044233035,1.347724931546792,8.552274252250216
3.2313226184395405,1.3478452106332475,8.551788092129605
3.2313578380743953,1.3479658880329994,8.551302009857638
3.231393469292776,1.3480869692849662,8.550816006569711
3.2314295182023596,1.3482084600598254,8.55033008342848
3.2314659910593324,1.3483303661651829,8.549844241624927
3.231502894272056,1.3484526935491232,8.549358482379096
3.231540234407519,1.3485754483059755,8.5488728069413
3.2315780181969083,1.3486986366815332,8.548387216593191
3.231616252540267,1.3488222650773196,8.547901712648656
3.231654944513301,1.348946340056855,8.54741629645512
3.2316941013735945,1.349070868351331,8.54693096939472
3.2317337305672083,1.3491958568657936,8.546445732885582
