2.6816322769514196,1.6331925992469418,5.4787524706114334
2.6960218279550956,1.6298594623075222,5.532111184736887
2.7103526378041347,1.6266815983550063,5.585521438972047
2.724636939821789,1.6236701676740706,5.638991754906431
2.7388890495379656,1.6208396007977726,5.692532642434352
2.753126120735138,1.6182087229959097,5.746157261304307
2.7673692610200162,1.6158024330322094,5.799882399269118
2.781645241268246,1.6136543028343346,5.853729971680154
2.7959892381085445,1.6118107897228222,5.907729425777123
2.810449490731054,1.6103384579420619,5.961921816933433
2.825095804888975,1.609337293500764,6.01636723514858
2.8400366680581497,1.6089677672270222,6.071159705225523
2.8554587914450926,1.6095140139925461,6.12646147206513
2.871740841581637,1.6115676916497306,6.1826010597694
2.8899446560707758,1.616832711939295,6.240493320671303
2.891998798544408,1.617731403825888,6.246511877095018
2.89412862334201,1.6187530502337157,6.25259942595756
2.8963539599556714,1.6199300095645046,6.2587737332183
2.8987048494816268,1.6213114106154214,6.265061714587645
2.9012309462276824,1.6229786737263034,6.271507804889767
2.9040261018983484,1.6250861322531038,6.278195853671073
2.907316948210887,1.6280076862065986,6.285327832220043
2.908874813190588,1.6295970076559834,6.288358278380139
2.9097976366890648,1.6306134107773749,6.290028375831598
2.910866011135678,1.6318690505436013,6.291830677479732
2.9122342815441584,1.6336179831644864,6.293905639983367
2.9138137378682836,1.635870090121636,6.295916469237395
2.9142987336468074,1.6366203285638243,6.296437618366386
2.9148602268129564,1.637374880526402,6.297214373423147
2.9160152196753835,1.6395454144229398,6.297841718116098
2.916932636762378,1.64131635508859,6.298255182437341
2.9175199670924,1.6425435290486314,6.29836900744156
