0.427652330734761,0.805277812663119
0.442625641542651,0.90527781257441
0.457281246074789,1.00527781248939
0.471638299773174,1.10527781240776
0.48571410058624,1.20527781232927
0.4995243353029503,1.30527781225369
0.513083284827188,1.405277812179484
0.5264039965356171,1.5052778121078851
0.5394984300823858,1.6052778120387183
0.552377581510035,1.7052778119718255
0.5650515895184102,1.8052778119070634
0.5775298269708556,1.9052778118443017
0.5898209800901187,2.005277811783422
0.6019331173278298,2.105277811724315
0.613873749521508,2.205277811666882
0.6256498826608105,2.305277811611031
0.6372680643524472,2.4052778115566786
0.6487344248869457,2.5052778115037464
0.6600547136602908,2.605277811452163
0.6712343315815597,2.7052778114018614
0.6822783599980432,2.80527781135278
0.6931915853866912,2.905277811304861
0.7039785279306933,3.005277811258051
0.7146434534568267,3.1052778112123
0.7251903991131122,3.2052778111675613
0.7356231884706587,3.305277811123791
0.7459454469978825,3.405277811080948
0.7561606161166791,3.505277811038994
0.7662719659991742,3.605277810997893
0.7762826072379623,3.7052778109576106
0.7861955015119191,3.8052778109181147
0.7960134713498613,3.9052778108793755
0.8057392090841867,4.005277810841364
0.8153752850777717,4.105277810804053
0.824924155289704,4.205277810767417
0.8343881682530842,4.305277810731433
0.8437695715070924,4.405277810696077
0.8530705175482244,4.505277810661328
0.8622930693368999,4.605277810627164
0.8714392053947083,4.705277810593566
0.8805108245434422,4.805277810560516
0.8895097502991911,4.905277810527996
0.8984377349658357,5.005277810495988
0.9072964634436542,5.105277810464477
0.9160875567831654,5.205277810433447
0.924812575498294,5.305277810402884
0.9334730226620863,5.405277810372773
0.9420703468056234,5.5052778103431015
0.9506059446323307,5.605277810313856
0.9590811635533443,5.705277810285025
0.9674973040718023,5.8052778102565945
0.9758556220268377,5.905277810228555
0.984157330686675,6.005277810200896
0.992403602732927,6.1052778101736065
1.00059557211693,6.205277810146677
1.0087343358159213,6.305277810120096
1.0168209554823724,6.405277810093856
1.0248564590048135,6.505277810067948
1.0328418419788377,6.605277810042363
1.040778069098813,6.705277810017093
1.0486660754700174,6.8052778099921305
1.0565067678548443,6.905277809967467
1.0643010258492651,7.005277809943096
1.0720497029989615,7.10527780991901
1.079753627857257,7.205277809895202
1.0874136049875334,7.305277809871666
1.095030415915352,7.405277809848395
1.1026048200347243,7.505277809825384
1.1101375554640536,7.605277809802626
1.117629339865802,7.705277809780116
1.1250808712250504,7.805277809757847
1.1324928285858171,7.905277809735814
1.1398658727575126,8.005277809714013
1.1472006469870284,8.105277809692438
1.1544977775976633,8.205277809671086
1.1617578746015034,8.30527780964995
1.1689815322795727,8.405277809629027
1.1761693297399487,8.50527780960831
1.1833218314477296,8.605277809587799
1.190439587735099,8.705277809567486
1.1975231352833116,8.805277809547368
1.2045729975909034,8.905277809527442
1.2115896854154917,9.005277809507703
1.2185736971983891,9.105277809488149
1.225525519474823,9.205277809468773
1.2324456272625535,9.305277809449576
1.239334484433686,9.405277809430551
1.246192544078506,9.505277809411696
1.2530202488448225,9.605277809393009
1.2598180312702143,9.705277809374484
1.2665863140986697,9.805277809356122
1.2733255105844083,9.905277809337917
1.280036024784252,10.005277809319868
1.2867182518388929,10.10527780930197
1.2933725782426038,10.205277809284222
1.2999993821026323,10.30527780926662
1.3065990333909459,10.405277809249164
1.313171894179647,10.505277809231847
1.3197183188786588,10.605277809214671
1.3262386544536113,10.705277809197632
1.3327332406423862,10.805277809180728
1.3392024101617872,10.905277809163955
1.3456464889060886,11.005277809147314
1.352065796138979,11.1052778091308
1.3584606446798908,11.205277809114412
