0.9546706906475964,0.6398126629335217,1.0924359843804994,1.4930733717386602,1.8899821146562825,2.327729713897863,2.3499999999999996
0.9668372388373089,0.6332110755555315,1.0805147145621958,1.4761486843019804,1.8678005545927545,2.299213389284828,2.3999999999999995
0.9789023806945909,0.6267978749106007,1.0689433067371845,1.4597294883853036,1.8462911797307922,2.271577239869232,2.4499999999999993
0.9908675940453928,0.620564761038637,1.0577060097444704,1.443792731099681,1.8254230235777795,2.2447801738469253,2.499999999999999
1.0027343374385096,0.6145039305919573,1.046788028430153,1.4283167706265396,1.8051670277375786,2.218783657667983,2.549999999999999
1.0145040499436933,0.6086080390881499,1.0361754504439695,1.413281267677742,1.7854958945804114,2.1935515168687694,2.5999999999999988
1.026178150973933,0.6028701666425627,1.025855179798023,1.3986670869964013,1.7663839535629695,2.1690497554830976,2.6499999999999986
1.037758040130969,0.5972837868015014,1.0158148764538557,1.384456207813847,1.7478070397301235,2.1452463920252547,2.6999999999999984
1.0492450970783227,0.5918427381533579,1.0060429013069963,1.3706316423191167,1.7297423831072543,2.122111310275242,2.7499999999999982
1.0606406814433766,0.5865411984216248,0.9965282659984916,1.357177361301163,1.7121685078458597,2.099616123313841,2.799999999999998
1.0719461327461957,0.5813736607894895,0.987260587065143,1.3440782262316378,1.6950651401252672,2.077734049441279,2.849999999999998
1.0831627703555875,0.5763349122304814,0.9782300439878913,1.3313199271384881,1.6784131239240694,2.0564397987710348,2.8999999999999977
1.094291893476753,0.5714200136427832,0.9694273407492628,1.3188889256908451,1.6621943438757378,2.035709469428129,2.9499999999999975
1.1053347811602388,0.5666242816155668,0.9608436705618487,1.3067724029911776,1.6463916545207047,2.0155204524121966,2.9999999999999973
1.11629269234012,0.5619432716665352,0.9524706834574086,1.2949582116159901,1.6309888153313776,1.9958513442740584,3.049999999999997
1.1271668658947205,0.5573727628130843,0.9443004564678757,1.2834348315040554,1.6159704309649405,1.9766818668692245,3.099999999999997
1.137958520730559,0.5529087433518522,0.936325466155151,1.2721913293316434,1.6013218962525573,1.9579927935117336,3.149999999999997
1.148668855888673,0.548547397735665,0.9285385632728831,1.2612173210517499,1.5870293454865811,1.9397658809403673,3.1999999999999966
1.159299050667159,0.5442850944493977,0.9209329493685697,1.2505029373133292,1.5730796056183252,1.9219838065631285,3.2499999999999964
1.1698502647668645,0.5401183747933296,0.9135021551494616,1.2400387914970266,1.5594601530087884,1.9046301104994687,3.2999999999999963
1.1803236384501443,0.5360439424962572,0.9062400204584896,1.2298159501402666,1.5461590734235702,1.8876891419988362,3.349999999999996
1.1907202927169134,0.532058654084973,0.8991406757195467,1.2198259055413667,1.5331650249847677,1.8711460098465182,3.399999999999996
1.2010413294927782,0.5281595099467463,0.8921985247267207,1.2100605503565038,1.5204672038275902,1.8549865364130187,3.4499999999999957
1.211287831832465,0.5243436460234755,0.8854082286607435,1.2005121540171972,1.5080553122279112,1.839197215034304,3.4999999999999956
1.221460864131339,0.5206083260891023,0.8787646912348104,1.1911733408207914,1.495919528998047,1.8237651704429005,3.5499999999999954
1.2315614723489219,0.5169509345581691,0.8722630448718777,1.1820370695506661,1.4840504819588383,1.8086781219940726,3.599999999999995
1.241590684240644,0.5133689697851971,0.8658986378323751,1.173096614504218,1.4724392223194858,1.7939243494575985,3.649999999999995
1.2515495095970433,0.5098600378143627,0.8596670222149047,1.1643455478141516,1.4610772008117585,1.7794926611672321,3.699999999999995
1.2614389404896282,0.5064218465444427,0.8535639427608217,1.1557777229601658,1.449956245437181,1.7653723643379484,3.7499999999999947
1.271259951522597,0.5030522002757329,0.847585326398833,1.1473872593770424,1.4390685407007975,1.7515532373792497,3.7999999999999945
1.2810135000893446,0.4997489946109994,0.8417272724741607,1.139168528074996,1.4284066082155749,1.7380255040475832,3.8499999999999943
1.290700526631954,0.49651021168204423,0.8359860436079948,1.131116138193663,1.4179632885721618,1.7247798092974196,3.899999999999994
1.300321954905165,0.49333391567814555,0.8303580571404517,1.1232249244189152,1.4077317243770961,1.7118071966984998,3.949999999999994
1.3098786922417065,0.49021824865387975,0.8248398771134727,1.1154899351983698,1.3977053443723346,1.6990990873030358,3.999999999999994
1.3193716298194695,0.4871614265957029,0.8194282067536552,1.1079064216962093,1.3878778485556595,1.6866472598530584,4.049999999999994
1.3288016429300358,0.48416173572884114,0.8141198814187736,1.100469827433015,1.378243194227955,1.674443832229715,4.099999999999993
1.3381695912477356,0.4812175290462312,0.8089118619734623,1.0931757785605716,1.3687955829002485,1.6624812440536487,4.149999999999993
1.3474763190981744,0.47832722304555014,0.8038012285654949,1.0860200747275988,1.359529447999355,1.6507522403529586,4.199999999999993
1.3567226557268734,0.4754892946581299,0.7987851747724766,1.078998680492993,1.3504394433144091,1.6392498562228384,4.249999999999993
1.3659094155667466,0.47270227835713224,0.7938610020938285,1.0721077172489202,1.341520432132727,1.6279674024065944,4.299999999999993
1.3750373985043547,0.4699647634328514,0.7890261147646409,1.0653434556185946,1.3327674770171751,1.6168984517336442,4.3499999999999925
1.3841073901444898,0.46727539142338564,0.7842780148685624,1.0587023082956795,1.324175830180551,1.6060368263554654,4.399999999999992
1.3931201620729885,0.46463285369076385,0.7796142977304567,1.0521808232959358,1.31574092441666,1.5953765857241968,4.449999999999992
1.4020764721168975,0.4620358891323994,0.7750326475693745,1.045775677592997,1.307458364550489,1.5849120152645961,4.499999999999992
1.4109770646025732,0.4594832820192914,0.7705308333949741,1.039483671112872,1.2993239193727097,1.574637615691923,4.549999999999992
1.4198226706109078,0.4569738599527676,0.766106705131605,1.0333017210638147,1.2913335140267768,1.5645480929331275,4.599999999999992
1.4286140082297927,0.45450649193178216,0.7617581899547415,1.0272268565792007,1.2834832228187587,1.554638348612144,4.6499999999999915
1.4373517828034188,0.45208008652424,0.7574832888267947,1.0212562136537893,1.2757692624228214,1.5449034710618608,4.699999999999991
1.4460366871779748,0.44969359013559324,0.7532800732194249,1.0153870303545691,1.2681879854571947,1.535338726829669,4.749999999999991
1.4546694019450592,0.4473459853682737,0.7491466820101498,1.0096166422881476,1.260735874406121,1.525939552643889,4.799999999999991
1.463250595680285,0.445036289467183,0.7450813185433575,1.0039424783098574,1.2534095358676227,1.5167015478135428,4.849999999999991
1.471780925179296,0.4427635528450989,0.7410822478445777,0.9983620564583301,1.2462056951052938,1.5076204670328852,4.899999999999991
1.4802610356897747,0.44052685768372846,0.7371477939793737,0.992872980102601,1.2391211908863382,1.4986922135663379,4.94999999999999
1.4886915611399645,0.4383253166056669,0.7332763375476641,0.9874729342882194,1.232152970587879,1.4899128327903153,4.99999999999999
1.4970731243630293,0.43615807141310564,0.7294663133057152,0.9821596822709153,1.2252980855556777,1.4812785060702782,5.04999999999999
1.5054063373179913,0.4340242918893959,0.7257162079079653,0.9769310622261819,1.2185536866997868,1.4727855449526082,5.09999999999999
1.5136918013068654,0.4319231746595358,0.7220245577615197,0.9717849841243541,1.2119170203130685,1.4644303856525558,5.14999999999999
1.5219301071877005,0.42985394210668926,0.7183899469872582,0.966719426761977,1.2053854240998791,1.4562095838208662,5.1999999999999895
1.5301218355839559,0.42781584134100165,0.714811005480764,0.9617324349397258,1.198956323402021,1.448119809572553,5.249999999999989
1.5382675570899536,0.4258081432181278,0.7112864070678744,0.9568221167789853,1.1926272276111234,1.440157842762552,5.299999999999989
1.5463678324727335,0.42383014140439945,0.7078148677490479,0.9519866411686657,1.1863957267561698,1.432320568493989,5.349999999999989
1.5544232128694493,0.42188115148631644,0.7043951440279801,0.9472242353354555,1.1802594882570192,1.4246049728462495,5.399999999999989
1.562434239981985,0.41996051012154956,0.7010260313192812,0.9425331825298779,1.1742162538334204,1.417008138809148,5.449999999999989
1.570401446266745,0.4180675742296456,0.6977063624314074,0.9379118198225126,1.1682638365621085,1.4095272424131795,5.4999999999999885
1.5783253551212864,0.4162017202198143,0.6944350061201483,0.9333585360035416,1.1624001180727157,1.4021595490437506,5.549999999999988
1.5862064810671745,0.41436234325409355,0.691210865709216,0.928871769580438,1.1566230458754276,1.394902409929604,5.599999999999988
1.5940453299289992,0.41254885654392953,0.6880328777741791,0.9244500068683297,1.1509306308130272,1.387753258795932,5.649999999999988
1.6018423990099042,0.41076069067836174,0.6849000108863434,0.9200917801680015,1.1453209446306007,1.3807096086731065,5.699999999999988
1.6095981772634191,0.4089972929822028,0.6818112644134224,0.915795666026924,1.1397921176566377,1.3737690488527123,5.749999999999988
1.6173131454617569,0.4072581269026455,0.6787656673740358,0.9115602835788911,1.1343423365895218,1.3669292419828616,5.799999999999987
1.6249877763607907,0.4055426714227384,0.6757622773430889,0.9073842929580357,1.1289698423838288,1.3601879212954429,5.849999999999987
1.6326225348612253,0.40385042050055164,0.6728001794056275,0.9032663937835733,1.1236729282314064,1.3535428879585243,5.899999999999987
1.6402178781667154,0.4021808825324777,0.6698784851564179,0.8992053237113203,1.118449937631963,1.3469920085470226,5.949999999999987
1.647774255938513,0.4005335798396514,0.6669963317431274,0.8951998570487957,1.113299262548835,1.340533212625717,5.999999999999987
