1.0005912902231329,0.6592789046648728,1.1411206691759654,1.5881171287788818,2.0708995766342655,2.000000000000001
1.0145494058719602,0.6516069740450643,1.1270619374480084,1.567688621892084,2.042870030402342,2.0500000000000007
1.0283672113415399,0.644185012586456,1.1134731408513583,1.5479551401726004,2.015814834848851,2.1000000000000005
1.042047394997383,0.6370004606988116,1.100330205003656,1.52888062316572,1.9896826277955753,2.1500000000000004
1.0555925852182308,0.6300416108827063,1.0876107103217565,1.5104315105778183,1.9644256529629371,2.2
1.069005351458912,0.6232975347120879,1.0752937492065837,1.4925765254041317,1.9399994440338255,2.25
1.0822882052970644,0.6167580173743584,1.0633597980444776,1.475286479608643,1.916362541842046,2.3
1.095443599354589,0.6104135014811792,1.0517906055210127,1.4585341018854756,1.8934762387599633,2.3499999999999996
1.108473936959115,0.6042550233548161,1.0405690756862616,1.44229387142584,1.8713043584181943,2.3999999999999995
1.1213815599984995,0.5982741817689674,1.029679195271655,1.4265418904824108,1.8498130381082214,2.4499999999999993
1.1341687589244467,0.5924630834436168,1.0191059352115772,1.41125574681368,1.828970551673243,2.499999999999999
1.1468377715094726,0.5868143068156557,1.008835177896068,1.3964144003961148,1.808747139614511,2.549999999999999
1.159390783896233,0.5813208665254661,0.998853647893401,1.3819980784589834,1.7891148571404958,2.5999999999999988
1.1718299316459877,0.5759761811347481,0.9891488490062859,1.3679881801476577,1.7700474362687464,2.6499999999999986
1.184157300792336,0.5707740437263692,0.9797090069788233,1.3543671897827447,1.7515201604665747,2.6999999999999984
1.1963749288938215,0.5657085950901337,0.9705230172697394,1.3411185978171833,1.7335097505044568,2.7499999999999982
1.2084848060830633,0.5607742992251213,0.9615803973649671,1.328226828694809,1.7159942603618272,2.799999999999998
1.220488876117132,0.555965920924591,0.9528712431694103,1.3156771749063263,1.6989529821475193,2.849999999999998
1.2323890374168556,0.551278505238297,0.9443861890750194,1.3034557366286703,1.6823663591374478,2.8999999999999977
1.2441871441055472,0.5467073586243145,0.9361163713365408,1.2915493663903046,1.6662159061129211,2.9499999999999975
1.2558850070351242,0.5422480316319688,0.9280533944427203,1.279945618280861,1.6504841362960518,2.9999999999999973
1.2674843948044388,0.5378963029665191,0.9201893001912916,1.26863270126764,1.6351544942418976,3.049999999999997
1.2789870347669094,0.5336481648085547,0.9125165392172611,1.2575994362327065,1.620211294122823,3.099999999999997
1.2903946140241815,0.5294998092721837,0.9050279447467691,1.2468352163865588,1.605639662904806,3.149999999999997
1.3017087804076428,0.525447615897775,0.8977167083727468,1.2363299707476048,1.5914254879606688,3.1999999999999966
1.312931143445155,0.5214881400876343,0.8905763576716587,1.2260741304123146,1.5775553687194597,3.2499999999999964
1.3240632753113968,0.5176181024010741,0.8836007354980441,1.2160585973677078,1.5640165719911732,3.2999999999999963
1.335106711763791,0.5138343786334097,0.8767839808085942,1.2062747156216789,1.5507969906399983,3.349999999999996
1.346062953059817,0.5101339906134007,0.8701205108868847,1.196714244453033,1.537885105315344,3.399999999999996
1.3569334648585685,0.5065140976560538,0.8636050048460447,1.187369333597419,1.525269948978448,3.4499999999999957
1.367719679102974,0.5029719886182513,0.8572323883052969,1.1782325002084102,1.5129410739856193,3.4999999999999956
1.3784229948856053,0.4995050745057097,0.8509978191404239,1.1692966074438926,1.500888521514609,3.5499999999999954
1.3890447792939975,0.49611088158821637,0.8448966742226165,1.160554844546576,1.4891027931411958,3.599999999999995
1.3995863682395424,0.4927870449803802,0.838924537063646,1.1520007082946129,1.4775748243883837,3.649999999999995
1.4100490672663546,0.4895313026528083,0.8330771862969146,1.1436279857150666,1.4662959600903163,3.699999999999995
1.4204341523408237,0.4863414898391094,0.827350584927742,1.1354307379593709,1.4552579314272382,3.7499999999999947
1.4307428706246796,0.4832155338078733,0.8217408702924979,1.127403285248694,1.4444528344962988,3.7999999999999945
1.4409764412270993,0.4801514489726668,0.8162443446730736,1.1195401928088045,1.4338731103033968,3.8499999999999943
1.4511360559391784,0.4771473323136965,0.8108574665164082,1.111836257717221,1.4235115260632907,3.899999999999994
1.4612228799502758,0.47420135908840105,0.8055768422133658,1.1042864965941592,1.4133611577097216,3.949999999999994
1.4712380525457625,0.4713117788094183,0.8003992183959013,1.0968861340746539,1.4034153735247124,3.999999999999994
1.4811826877864374,0.468476911470635,0.7953214747142772,1.089630592004079,1.393667818804119,4.049999999999994
1.4910578751711898,0.4656951440033296,0.7903406170593462,1.0825154793038139,1.3841124014819421,4.099999999999993
1.500864680281044,0.46296492694605035,0.7854537711982236,1.075536582459547,1.3747432786458058,4.149999999999993
1.510604145406703,0.460284771313247,0.7806581767937604,1.0686898565870866,1.3655548438775935,4.199999999999993
1.5202772901591177,0.4576532456487025,0.7759511817810362,1.0619714170351338,1.3565417153617154,4.249999999999993
1.5298851120633286,0.4550689732510858,0.771330237075871,1.0553775314875513,1.3476987247065444,4.299999999999993
1.5394285871360411,0.45253062956003254,0.7667928915928844,1.048904612530675,1.3390209064296454,4.3499999999999925
1.5489086704475863,0.4500369396915522,0.7623367875515038,1.0425492106535015,1.3305034880606046,4.399999999999992
1.5583262966680074,0.44758667611325675,0.757959656051097,1.0363080076519122,1.3221418808198713,4.449999999999992
1.5676823805980762,0.4451786564498569,0.7536593128969391,1.0301778104094776,1.3139316708343396,4.499999999999992
1.5769778176857006,0.44281174141040147,0.7494336546603945,1.0241555450299484,1.3058686108538635,4.549999999999992
1.5862134845274507,0.44048483282969747,0.7452806549584948,1.0182382512985053,1.2979486124356718,4.599999999999992
1.5953902393562172,0.43819687181618666,0.741198360938114,1.0124230774501568,1.2901677385659973,4.6499999999999915
1.6045089225149884,0.43594683699979714,0.7371848899521073,1.0067072752255866,1.2825221966904226,4.699999999999991
1.6135703569172837,0.4337337428733862,0.733238426414971,1.0010881951961152,1.275008332126723,4.749999999999991
1.622575348494553,0.4315566382219022,0.7293572188267629,0.9955632823406544,1.2676226218359374,4.799999999999991
1.631524686630763,0.4294146046339959,0.725539576954997,0.9901300718591021,1.2603616685289112,4.849999999999991
1.6404191445846175,0.42730675509092125,0.7217838691645728,0.9847861852072861,1.2532221950875928,4.899999999999991
1.6492594798999463,0.42523223262808385,0.7180885198867494,0.9795293263398948,1.2462010392811567,4.94999999999999
1.6580464348040895,0.4231902090648603,0.7144520072187356,0.974357278148807,1.239295148759519,4.99999999999999
1.6667807365950935,0.4211798837987791,0.7108728606462423,0.9692678990850121,1.232501576306661,5.04999999999999
1.6754630980180356,0.41920048265993737,0.7073496588812416,0.9642591199528713,1.2258174753385247,5.09999999999999
1.6840942176301024,0.41725125682258013,0.7038810278087155,0.9593289408670491,1.2192400956310256,5.14999999999999
1.6926747801557427,0.4153314817701851,0.7004656385355957,0.9544754283619835,1.2127667792639523,5.1999999999999895
1.7012054568316641,0.4134404563110233,0.6971022055360079,0.9496967126452069,1.2063949567685888,5.249999999999989
1.709686905741643,0.4115775016416323,0.6937894848876575,0.9449909849864657,1.2001221434671456,5.299999999999989
1.7181197721421362,0.4097419604550502,0.690526272593689,0.9403564952344501,1.1939459359927544,5.349999999999989
1.7265046887785753,0.4079331960916804,0.6873114029855067,0.9357915494541007,1.1878640089796833,5.399999999999989
1.7348422761925584,0.40615059173021983,0.6841437472019324,0.9312945076777207,1.181874111914373,5.449999999999989
1.7431331430205328,0.4043935496164726,0.6810222117403839,0.9268637817633827,1.1759740661379359,5.4999999999999885
1.751377886283812,0.40266149032810644,0.6779457370762995,0.9224978333548813,1.1701617619918847,5.549999999999988
1.759577091670632,0.4009538520732301,0.6749132963468426,0.9181951719374447,1.1644351560989672,5.599999999999988
1.7677313338099574,0.39927009002113745,0.6719238940956418,0.9139543529841881,1.1587922687719603,5.649999999999988
1.7758411765379374,0.3976096756633487,0.6689765650750281,0.9097739761881687,1.153231181543057,5.699999999999988
1.7839071731566163,0.39597209620351165,0.6660703731029656,0.9056526837756732,1.1477500348077212,5.749999999999988
1.791929866685436,0.39435685397457537,0.6632044099716264,0.9015891588963133,1.1423470255766506,5.799999999999987
1.7999097901059107,0.39276346588170163,0.6603777944048278,0.8975821240857353,1.1370204053300785,5.849999999999987
1.8078474665991597,0.3911914628698801,0.6575896710620649,0.8936303397974619,1.1317684779691415,5.899999999999987
1.8157434097770573,0.38964038941466606,0.6548392095864021,0.8897326029999415,1.1265895978591656,5.949999999999987
1.8235981239069885,0.388109803035035,0.6521256036941703,0.8858877458355825,1.1214821679599647,5.999999999999987
