1.7811888758858416,0.5954195575781566,1.9000000000000001
1.798736846665447,0.5895528746507657,1.9500000000000002
1.8160561063277254,0.5838735095646269,2.0
1.8331538859514924,0.5783718417521102,2.0500000000000003
1.850037062316345,0.5730389210403821,2.1
1.8667121811322789,0.5678664090626416,2.15
1.883185478169805,0.562846527113804,2.2
1.8994628989392386,0.5579720089683834,2.25
1.915550116729093,0.5532360585929518,2.3000000000000003
1.9314525492698493,0.5486323120039229,2.35
1.9471753741326274,0.5441548028228917,2.4000000000000004
1.962723542976638,0.5397979311145573,2.45
1.978101794747534,0.5355564351449587,2.5
1.993314667918277,0.5314253657430607,2.5500000000000003
2.0083665118549883,0.5274000629876289,2.6
2.023261497381998,0.5234761349750217,2.6500000000000004
2.0380036266131323,0.5196494384525735,2.7
2.0525967421091096,0.515916061128331,2.75
2.067044535420283,0.512272305483799,2.8000000000000003
2.0813505550521576,0.5087146739546766,2.85
2.0955182139165083,0.5052398553273184,2.9000000000000004
2.1095507962944207,0.5018447122493801,2.95
2.123451464354994,0.4985262697427471,3.0
2.137223264262351,0.4952817046264532,3.0500000000000003
2.1508691319019424,0.49210833576586055,3.1
2.1643918982544217,0.48900361507312756,3.1500000000000004
2.177794294442861,0.4859651191917501,3.2
2.191078956477059,0.48299054180473155,3.25
2.2042484297165545,0.48007768651204125,3.3000000000000003
2.217305173072149,0.4772244602284083,3.35
2.23025156296436,0.47442886705723714,3.4000000000000004
2.2430898970554463,0.471689002600732,3.45
2.2558223977705176,0.46900304867011006,3.5
2.268451215621914,0.4663692683632047,3.5500000000000003
2.2809784323499995,0.46378600147972604,3.6
2.2934060638924474,0.46125166024729586,3.6500000000000004
2.305736063193232,0.4587647253336952,3.7
2.31797032286161,0.45632374212304233,3.75
2.3301106776906924,0.453927317235566,3.8000000000000003
2.3421589069428,0.4515741153572923,3.85
2.3541167370451954,0.4492628558312463,3.9000000000000004
2.3659858430462597,0.44699231038399695,3.95
2.37776785115004,0.44476130003217673,4.0
2.3894643405190434,0.44256869268531823,4.05
2.4010768451158695,0.4404134007887024,4.1000000000000005
2.4126068554540425,0.43829437910899177,4.15
2.4240558202640274,0.4362106226520856,4.2
2.4354251480790983,0.4341611647045285,4.25
2.4467162087456615,0.43214507498961785,4.3
2.4579303348626627,0.4301614579304147,4.3500000000000005
2.4690688231536067,0.4282094510125628,4.4
2.4801329357752695,0.4262882232400624,4.45
2.4911239015665907,0.4243969736779828,4.5
2.502042917240841,0.42253493007630866,4.55
2.5128911485243512,0.4207013475697144,4.6000000000000005
2.5236697312443668,0.41889550744833287,4.65
2.5343797723694683,0.41711671599506345,4.7
2.545022351003868,0.415364303385114,4.75
2.555598519339171,0.4136376226440064,4.800000000000001
2.5661093035651454,0.4119360486603314,4.8500000000000005
2.576555704741803,0.410258977249937,4.9
2.586938699634705,0.4086058242684294,4.95
2.597259241515404,0.4069760247690414,5.0
2.607518260928779,0.4053690322031875,5.050000000000001
2.617716666428812,0.4037843176612092,5.1000000000000005
2.6278553452845212,0.40222136915083007,5.15
2.6379351641572155,0.4006796909112985,5.2
2.647956969750948,0.3991588027610817,5.25
2.657921589436831,0.39765823947712164,5.300000000000001
2.667829831853144,0.39617755020399037,5.3500000000000005
2.677682487481549,0.3947162978911998,5.4
2.6874803292015383,0.39327405875710447,5.45
2.6972241128232888,0.3918504217779452,5.5
2.7069145776000636,0.3904449882006351,5.550000000000001
2.7165524467216504,0.3890573710779876,5.6000000000000005
2.7261384277891882,0.38768719482525316,5.65
2.7356732132718387,0.38633409479676656,5.7
2.745157480947425,0.3849977168814995,5.75
2.7545918943264622,0.3836777171169511,5.800000000000001
2.763977103060431,0.38237376131980355,5.8500000000000005
2.7733137433364656,0.38108552473312696,5.9
2.7826024382564305,0.37981269168869375,5.95
2.7918437982037245,0.3785549552841135,6.0
