3.55061202835813,0.264814727946497,0.4992976636086,1.96994658957628,6.65376683072476,44.6629963381865
3.54813437866449,0.265028178879094,0.49972663707055,1.97180415013333,6.64379593845567,44.711891778302
3.54567364160104,0.265240548805111,0.500153493436854,1.97365042912909,6.63389859608654,44.7608034631454
3.5432296579708433,0.2654518451111675,0.5005782468877519,1.97548552708728,6.624074036432825,44.80973110063485
3.5242615721141477,0.26710450552057874,0.5039023802326096,1.9897761363167226,6.548005639137344,45.201702290137845
3.5062777336528694,0.26869270236584314,0.5071000969674392,2.0034069340761733,6.4761768148478325,45.59454243573067
3.4892059348598616,0.27022005807629323,0.510178377094805,2.0164236175235315,6.40824879746899,45.98813751772894
3.4729798342806824,0.27169001421810285,0.5131438628429957,2.0288681740187373,6.343914218792504,46.38239040437102
3.457538631958338,0.27310581893426034,0.516002832024206,2.040779130879052,6.282894506409539,46.777218206611614
3.4428266892576946,0.27447052340575084,0.5187611892621103,2.052191817535856,6.224937275017524,47.172550034309175
3.4287931271031677,0.2757869844010693,0.5214244693485804,2.063138627716783,6.169813813852406,47.568325106294886
3.4153914252733433,0.27705787072236593,0.5239978484288188,2.0736492727930314,6.117316731442561,47.964491165944224
3.40257903650776,0.27828567201299803,0.5264861599928384,2.08375102110163,6.067257787119454,48.361003156262825
3.390317023250027,0.2794727088627696,0.5288939135720171,2.0934689205238097,6.019465918773095,48.75782211314129
3.3785697209217225,0.2806211434862149,0.5312253147027927,2.1028260032497155,5.973785464116851,49.154914240798874
3.367304429105887,0.2817329904885521,0.5334842851890647,2.1118434727071467,5.930074565742356,49.55225013876129
3.356491130430939,0.2828101274037535,0.5356744830288147,2.12054087328519,5.888203746540994,49.94980415459754
3.346102236005525,0.28385430480667195,0.5377993216022318,2.1289362438511863,5.8480546405195994,50.347553840938644
3.3361123557232535,0.28486715588374095,0.5398619878821372,2.1370462562553385,5.809518863773167,50.74547949897923
3.3264980915086775,0.28585020540227546,0.5418654595378225,2.1448863400831906,5.772497010902688,51.14356379376349
3.317237851491351,0.28680487805687505,0.5438125208803295,2.152470794918968,5.736897763089054,51.541791429136076
3.308311683131828,0.28773250619593127,0.5457057776465115,2.1598128913271757,5.702637095202095,51.94014887237498
3.2997011234123477,0.2886343369476234,0.547547670652528,2.166924961689311,5.66963757051957,52.33862412027775
3.291389064336679,0.2895115387744039,0.5493404883672997,2.173818481942255,5.637827712841055,52.737206499915246
3.2833596321279814,0.2903652074904463,0.5510863784680319,2.180504145172774,5.6071414469182965,53.13588649844802
3.275598078660229,0.291196371779148,0.5527873584458806,2.18699192793243,5.577517599165732,53.534655617367825
3.2680906838058776,0.29200599824824186,0.5544453253313274,2.1932911500482106,5.548899451578151,53.9335062473205
3.2608246675177006,0.2927949960594276,0.5560620646082127,2.1994105286238943,5.521234342628349,54.33243156031662
3.2537881105907327,0.2935642211678925,0.5576392583827466,2.2053582268515646,5.494473309681525,54.73142541667068
3.246969883165339,0.2943144802050937,0.5591784928704133,2.211141898185182,5.468570768130295,55.13048228444926
3.240359580137177,0.29504653403602543,0.5606812652597484,2.2167687263670786,5.443484223042915,55.52959716957068
3.233947462734749,0.2957611010196959,0.5621489900074096,2.222245461742459,5.419174009638245,55.92876555499845
3.2277244056072685,0.2964588599994148,0.5635830046150435,2.2275784542497226,5.395603059345757,56.32798334771791
3.2216818488417434,0.29714045304709225,0.5649845749339751,2.232773683429545,5.372736688609352,56.727246832391494
3.2158117543927363,0.2978064879837306,0.5663549000399706,2.237836785758542,5.350542407934001,57.12655263075884
3.2101065664678208,0.2984575406961965,0.567695116716378,2.242773079578182,5.328989748978037,57.52589766599046
3.2045591754623293,0.2990941572685749,0.5690063035806013,2.2475875878604477,5.308050107752897,57.925279131322895
3.1991628850827607,0.2997168559447183,0.570289484885659,2.2522850590248753,5.2876966022226926,58.32469446240276
3.1939113823388143,0.30032612893695,0.5715456340254503,2.2568699859978256,5.2679039427967815,58.72414131285145
3.1887987101187547,0.30092244409457236,0.5727756767698708,2.26134662368453,5.248648314381451,59.12361753263225
3.1838192420945655,0.30150624644446555,0.5739804942533134,2.2657190050058507,5.229907268811201,59.5231211488614
3.1789676597300693,0.3020779596149647,0.575160925738029,2.269990955636035,5.211659626611561,59.92265034875488
3.1742389311910935,0.30263798715305856,0.5763177711716032,2.274166107562294,5.193885387167824,60.32220346444566
3.1696282919765713,0.3031867137440821,0.5774517935561712,2.278247911575571,5.176565646471191,60.721778959441956
3.165131227109813,0.3037245063421592,0.5785637211452366,2.2822396487896595,5.159682521709347,61.12137541652843
3.160743454744916,0.30425171521895944,0.5796542494826317,2.286144441276731,5.143219082044063,61.52099152693814
3.156460911059777,0.3047686749374777,0.5807240432965147,2.289965261897233,5.127159284993987,61.92062608064618
3.1522797363183375,0.3052757052571211,0.5817737382605301,2.2937049433957513,5.111487917895903,62.320277957654746
3.1481962619985038,0.3057731119756431,0.5828039426327585,2.29736618682607,5.096190543979311,62.71994612015629
3.1442069988913572,0.3062611877130526,0.5838152387823521,2.300951569363185,5.081253452633524,63.11962960547572
3.1403086260869575,0.30674021264215134,0.5848081846128275,2.30446355155423,5.066663613490266,63.51932751970485
3.136497980770517,0.30721045516988565,0.5857833148900831,2.307904484055211,5.052408633983677,63.91903903195285
3.132772048759904,0.30767217257339363,0.5867411424826144,2.311276613896207,5.038476720083049,64.31876336914613
3.0923105081087794,0.3128144784524064,0.5974341225930918,2.3484029151662495,4.887554648839779,69.31621999795193
3.0605709971432677,0.3170250891013726,0.6062246290022478,2.3782133932003022,4.769594484722611,74.31465253601633
3.03496855468813,0.3205463958137459,0.6136003914255457,2.4027347550035945,4.674676640664999,79.31363099330783
3.0138593972425043,0.32354086345855576,0.6198901064759874,2.4232932476156166,4.5965506762701045,84.31293539011955
2.9961446367388036,0.32612218462792586,0.6253249160108485,2.4407978662091323,4.531066577360624,89.31244467398145
2.9810599198742636,0.32837269333852975,0.6300729340780293,2.4558948918836143,4.475352721856447,94.31208824483033
2.968056202131331,0.33035369297434497,0.6342598168603355,2.469057659953733,4.427354700983699,99.31182293061077
2.956728401987125,0.33211189484332176,0.637981641164765,2.4806415032449416,4.3855615724888155,104.31162126921775
2.946770827567191,0.33368359226808186,0.6413132869806188,2.490918783279855,4.348835964212471,109.31146519917085
2.937948285515494,0.33509745917147654,0.6443140787933372,2.5001020230316575,4.316304546879388,114.31134249686373
2.9300767630750175,0.33637648040739365,0.647031690308858,2.508359640619596,4.287285126887031,119.31124468165666
2.9230101607796977,0.3375393160867305,0.6495049132335636,2.515826925855811,4.261236761512941,124.31116574029681
2.9166309658300738,0.33860128653136684,0.6517656622019062,2.522613869009857,4.237724800990559,129.31110132621146
2.91084356001501,0.33957509671635205,0.6538404535655801,2.528810853891574,4.216395871783124,134.31104824323478
2.905569330034184,0.34047137796618404,0.6557515140375425,2.5344928696407942,4.196959638754839,139.3110041047167
2.9007430364058284,0.3412990990103495,0.6575176240099007,2.539722674821811,4.179175287595228,144.31096710359782
2.8963100774410018,0.34206588205697336,0.6591547674746887,2.5445532074474864,4.162841355972777,149.31093585433456
2.892224400334026,0.3427782487527537,0.660676638840528,2.54902944366586,4.147787980650603,154.31090928232453
2.888446887120896,0.3434418136714741,0.6620950424120136,2.553189847571837,4.133870914243794,159.3108865453324
