3.8224796027804104,3.664210375088569,6.406459172664388
3.840872964431058,3.6473654955233124,6.503299487251585
3.859094950697594,3.6299945293411344,6.600078990232606
3.877153399651268,3.6122427629922207,6.696819894221883
3.8950551964868496,3.59422523096291,6.793540696806549
3.9128063958243575,3.5760335865267145,6.890256620612942
3.9304123425341997,3.5577412534957964,6.98698008173548
3.947877781184305,3.539407321326614,7.083721130235764
3.9652069509677714,3.5210795161725876,7.18048784086111
3.9824036661078877,3.5027964873416755,7.27728664888103
3.9994713830645585,3.4845895823024664,7.374122633607669
4.016413256302023,3.466484236266615,7.470999755256039
4.033232184400869,3.448501068781461,7.567921051637189
4.049930848141343,3.4306567556857352,7.664888800967083
4.06651174196806,3.4129647274082457,7.761904656429792
4.082977200024232,3.3954357319442425,7.858969757355881
4.099329417739847,3.378078291583968,7.956084821113892
4.1155704697816615,3.36089907561234,8.05325021912113
4.131702325024285,3.3439032060996485,8.150466039784162
4.147726859078677,3.327094510068302,8.247732140676462
4.163645864814301,3.3104757284174426,8.345048191843286
4.179461061229383,3.294048689777743,8.442413711781604
4.19517410095772,3.2778144557668276,8.53982809736222
4.210786576647477,3.261773442801872,8.637290648732776
4.226300026403741,3.245925524603797,8.734800590054572
4.241715938452194,3.2302701187241385,8.832357086774367
4.257035755152788,3.2148062597954374,8.929959260009229
4.272260876469516,3.199532661702277,9.027606198521436
4.287392662983652,3.184447770474426,9.125296968678773
4.3024324385228025,3.169549809379126,9.22303062272752
4.317381492465643,3.1548368174351253,9.320806205650747
4.332241081771963,3.1403066823602748,9.418622760838751
4.347012432779668,3.1259571687951238,9.516479334761064
4.361696742803183,3.111785942506409,9.61437498079851
4.376295181562278,3.0977905911606705,9.712308762368213
4.390808892465523,3.0839686421639616,9.810279755453033
4.405238993768897,3.0703175779868435,9.908287050629342
4.419586579626624,3.056834849328531,10.006329754672114
4.433852721048976,3.0435178864216663,10.104406991804103
4.448038466779178,3.0303641087334388,10.202517904645482
4.462144844099851,3.0173709332818137,10.300661654911634
4.476172859578052,3.0045357817535514,10.39883742389945
4.4901234997563,2.991856086584749,10.497044412796471
4.50399773179607,2.9793292961414117,10.59528184284191
4.517796504079465,2.966952879118642,10.693548955364164
4.53152074677349,2.954724328261231,10.791845011715926
4.545171372361413,2.942641163493816,10.890169293124586
4.558749276144322,2.930700934537346,10.988521100473168
4.572255336716247,2.9189012230785774,11.086899754024616
4.585690416415193,2.907239644550304,11.185304593100447
4.59905536175273,2.895713849572227,11.28373497572294
4.612351003823631,2.8843215250971213,11.382190278228924
4.6255781586978015,2.873060395299667,11.480669894861704
4.638737627795631,2.861928222241978,11.579173237346883
4.651830198248254,2.850922806344604,11.677699734456816
4.664856643244037,2.8400419866888136,11.776248831567749
4.677817722361845,2.8292836411725837,11.87481999021308
4.690714181892679,2.8186456865396385,11.973412687635497
4.7035467551497785,2.8081260782991477,12.072026416340481
4.716316162768554,2.7977228105509013,12.170660683653043
4.729023112996478,2.7874339157294896,12.269315011279408
4.741668301973829,2.7772574642788563,12.367988934874917
4.754252414005702,2.7671915642678897,12.466682003619281
4.766776121825741,2.757234360955701,12.565393779799999
4.779240086851937,2.747384036314748,12.664123838404691
4.79164495943518,2.73763880851859,12.762871766722776
4.80399137910048,2.7279969314007197,12.861637163957004
4.816279974781542,2.71845669388936,12.960419640845005
4.82851136504876,2.7090164194235036,13.059218819291132
4.840686158331057,2.699674465353913,13.15803433200864
4.852804953131725,2.6904292223328836,13.256865822172243
4.864868338238511,2.6812791136960885,13.355712943081057
4.876876892928166,2.672222594838947,13.454575357831823
4.888831187165775,2.6632581525903096,13.55345273900229
4.900731781798764,2.654384304585348,13.652344768344678
4.912579228746192,2.6455995986395857,13.751251136488948
4.924374071183003,2.636902612125681,13.850171542655794
4.936116843719847,2.628291951354195,13.949105694379055
4.947808072578355,2.6197662509598003,14.048053307237392
4.959448275761977,2.6113241732937023,14.147014104594971
4.97103796322283,2.6029644078232526,14.245987817350885
4.982577637024207,2.594685670539472,14.344974183697142
4.994067791499352,2.5864867033731427,14.443972948884895
5.005508913406296,2.578366273619903,14.542983864998709
5.016901482079011,2.5703231733747707,14.642006690738613
5.0282459695747965,2.562356218976649,14.741041191209701
5.039542840818404,2.554464250462649,14.840087137718989
5.050792553742587,2.546646131032896,14.939144307579342
5.061995559425288,2.5389007465257256,15.038212483920242
5.073152302223748,2.531227004903301,15.137291455505085
5.084263219905348,2.5236238357480034,15.236381016554894
5.095328743775442,2.5160901897692636,15.335480966578126
5.106349298802218,2.508625038321152,15.434591110206426
5.1173253037386885,2.5012273729303556,15.53371125703608
5.128257171241795,2.49389620483482,15.632841221474987
5.139145307988878,2.486630564532682,15.731980822594936
5.149990114791345,2.4794295013415466,15.831129883989005
5.160791986705918,2.4722920829679476,15.930288233633894
5.17155131314311,2.4652173950868637,16.029455703757016
5.182268477973533,2.458204540931084,16.12863213070817
