2.7125889555157174,11.375813585071663,2.0
2.7008707955275293,11.469523769494435,1.9671153267152317
2.6891965597926406,11.563369806547069,1.9346080470122888
2.67761760827242,11.657404338899452,1.9026157642856067
2.666114327516074,11.751601433234628,1.871077914796046
2.6546640600242406,11.84593369671513,1.8399274254198217
2.643240670002734,11.940371885537441,1.809089825369408
2.6318140756278985,12.03488445137885,1.7784823263835252
2.620349767947944,12.129437026339195,1.7480129345685025
2.6088083261558195,12.223991830954777,1.7175796279306226
2.597144952320928,12.31850699913996,1.6870696696997285
2.5853090280390356,12.412935791206293,1.6563590735804947
2.573243663648433,12.507225634600477,1.6253121579177454
2.560885141503635,12.601316862658065,1.5937809591921186
2.548162021398607,12.69514087637491,1.5616039609393622
2.5349934716023044,12.788617199427511,1.5286031347111384
2.5212860021775616,12.881648362578131,1.4945774293186105
2.5069271932054678,12.974110599916182,1.459289622044217
2.4917736110166557,13.06583599624486,1.422440414715619
2.4756271797926597,13.156576278716884,1.3836174939237669
2.458185589012031,13.245921761782771,1.3421885309188184
2.4389242738796697,13.33309006579172,1.2970467982833234
2.4167445098808886,13.416212851850101,1.2458527865781475
2.3812366392593742,13.515550276525694,1.165635504161101
2.3410469080602065,13.452171725846695,1.077398795292995
2.3282154311171204,13.356363324509246,1.049793205780513
2.3218612098419733,13.257395662207744,1.036223515883548
2.321816158063435,13.256401298180817,1.0361275437871709
2.321771401288703,13.2554068600623,1.0360322034390805
2.321726939894482,13.25441234825789,1.035937495576308
2.3216827686432095,13.253417764560233,1.0358434089764106
2.321638885148056,13.252423110036792,1.035749938492775
2.3215952956795607,13.251428383635483,1.0356570974195356
2.321551991120343,13.250433588055776,1.0355648662742238
2.321508977458792,13.249438722324106,1.03547325775009
2.321466244325766,13.248443789398099,1.0353822497014487
2.3214237946942218,13.247448789023437,1.035291848400647
2.3213816271062173,13.246453722002785,1.0352020506833202
2.321339740416089,13.245458589058563,1.0351128540511951
2.3212981313063343,13.244463391411745,1.0350242513818375
2.321256801466582,13.243468129112745,1.0349362462160672
2.3212157475071895,13.242472803383082,1.0348488312788184
2.3211749695363353,13.241477414632334,1.0347620067457641
2.3211344645019074,13.240481963984589,1.0346757660613433
2.321094231680222,13.239486452026943,1.034590107630543
2.3210542675612116,13.23849087996388,1.0345050239266695
2.321014575797848,13.237495247398302,1.0344205226739092
2.3209751508345904,13.236499555973717,1.0343365919908993
2.3209359931685953,13.235503805986827,1.0342532328844962
2.3208971005323233,13.234507998335776,1.0341704404761616
2.320858473623551,13.23351213326999,1.0340882161997207
2.3208201087791944,13.232516211974083,1.0340065522078787
2.320782005543319,13.231520234935362,1.0339254474795339
2.320744164582976,13.230524202401991,1.0338449033865797
2.320706580046892,13.22952811599,1.0337649074238682
2.3206692566119913,13.22853197510014,1.0336854695004347
2.3206321889446944,13.22753578122065,1.0336065782152952
2.32059537727901,13.226539534674789,1.033528234019514
2.320558819925456,13.225543236178229,1.033450433271628
2.320522514301053,13.224546886620008,1.0333731704276148
2.320486462780089,13.223550485882582,1.0332964504968896
2.3204506621370573,13.222554034974848,1.033220266568741
2.3204151105503974,13.221557534613872,1.0331446147226535
2.3203798085028478,13.220560985056034,1.0330694959425115
2.320344753421775,13.219564387155735,1.0329949047116986
2.3203099461554095,13.218567741093986,1.0329208427900993
2.3202753826786875,13.217571047992296,1.0328473015725763
2.3202410626326224,13.216574308255435,1.0327742802527355
2.320206986970808,13.215577522037572,1.0327017808190864
2.3201731517437185,13.2145806904198,1.0326297948267764
2.320139560203017,13.213583813120993,1.032558329154131
2.3201062071211065,13.21258689144643,1.0324873726394974
2.3200730929391784,13.211589925636002,1.0324169261811988
2.3200402159679525,13.210592916320726,1.0323469861474002
2.3200075752854143,13.20959586398556,1.0322775505377013
2.3199751717994817,13.208598768781853,1.0322086212455308
2.3186118957554807,13.15765412496215,1.0293102020495535
2.3173149443580607,13.057684290562387,1.0265556306602805
