2.50510994461239,23.4966980642902,1.45484939356595
2.50510928906388,23.396698064305,1.45484779285559
2.50510849029816,23.296698064327,1.45484584244051
2.50510753638888,23.1966980643585,1.45484351319911
2.50510642380185,23.0966980644013,1.45484079650313
2.50510514116103,22.9966980644583,1.4548376645754
2.50510368985913,22.8966980645314,1.45483412081736
2.5051020698468,22.7966980646225,1.4548301651102
2.50510028981889,22.6966980647326,1.45482581868669
2.50509835710883,22.5966980648625,1.45482109945365
2.50509629834325,22.4966980650099,1.45481607242984
2.50509413648245,22.3966980651726,1.45481079367941
2.50509190765625,22.2966980653455,1.45480535142391
2.50508965873088,22.1966980655216,1.45479986009991
2.50508744745273,22.0966980656917,1.45479446070985
2.50508533874236,21.9966980658463,1.4547893117729
2.50508341571673,21.8966980659745,1.45478461623732
2.50508176626678,21.7966980660681,1.4547805887089
2.50508050369235,21.6966980661218,1.45477750583231
2.50507974144251,21.596698066139,1.4547756446209
2.50507961947908,21.496698066135,1.45477534681953
2.50508026211982,21.3966980661424,1.45477691597723
2.5050818460844,21.2966980662204,1.45478078360125
2.5050845266667,21.1966980664581,1.45478732889021
2.50508846777742,21.0966980669822,1.45479695208742
2.50509384714503,20.9966980679688,1.45481008718815
2.50510083053262,20.8966980696407,1.45482713898488
2.50510959753824,20.7966980722861,1.45484854608702
2.50512028602086,20.6966980762276,1.45487464518969
2.50513303273442,20.5966980818434,1.45490577033851
2.50514798284342,20.4966980895822,1.45494227613707
2.50516513059938,20.3966980997703,1.45498414872136
2.50518460820293,20.2966981129325,1.45503171112131
2.50520636884171,20.196698129376,1.45508484925294
2.50523030856178,20.0966981492912,1.45514330952086
2.50525626708964,19.9966981727213,1.45520670081024
2.50528403446675,19.8966981995471,1.45527451065949
2.50531320523083,19.7966982291649,1.4553457491259
2.50534333778219,19.6966982607783,1.45541933795621
2.50537383124837,19.5966982931578,1.4554938098208
2.50540395353318,19.4966983247468,1.45556737677805
2.50543279585313,19.3966983536826,1.45563781919685
2.50545921554347,19.296698377912,1.4557023460291
2.50548215196368,19.1966983960502,1.45575836639958
2.50549997653849,19.0966984068066,1.45580190212378
2.50551125511124,18.9966984106963,1.45582944981792
2.50551411561054,18.896698410135,1.45583643656369
2.50550658826985,18.7966984108429,1.45581805112189
2.50548621124121,18.6966984236432,1.45576828088886
2.50545110432827,18.5966984641777,1.45568253522432
2.50539839194614,18.496698557955,1.45555379357659
2.50532609810529,18.3966987358953,1.45537723540026
2.50523178315857,18.2966990402753,1.4551469104026
2.50511197950344,18.1966995341464,1.45485436219831
2.50496544203944,18.0967002743721,1.45449656698315
2.50478949425498,17.9967013438408,1.45406701139628
2.50458248063147,17.8967028265942,1.45356168157453
2.50434424634258,17.7967047914388,1.45298023370527
2.50407359207702,17.6967073298288,1.45231978034301
2.50377134884301,17.59671049726,1.45158239482909
2.50343953853605,17.4967143161379,1.45077305854045
2.50308087459119,17.3967187796154,1.44989843873827
2.50270085004776,17.296723790727,1.44897197573245
2.50230542681473,17.1967292157728,1.44800824049321
2.50190320195888,17.0967348271646,1.44702820881169
2.50150434315778,16.9967403411543,1.44605665801913
2.50112131700176,16.8967454194705,1.44512393468152
2.50076778828124,16.7967497345059,1.44426327006657
2.50045935745677,16.6967530006178,1.44351257440549
2.50021281546355,16.5967550573417,1.44291263069577
2.50004585611835,16.4967559490951,1.44250640660225
2.49997668507058,16.3967560099322,1.44233812265738
2.5000236129168,16.2967559439739,1.44245229088391
2.50020466421346,16.1967568940119,1.44289279709173
2.50053724021259,16.0967604928246,1.44370211887046
2.50103784516863,15.9967688945158,1.44492070333595
2.50172188920754,15.8967847859325,1.44658652798784
2.5026035764344,15.7968113814019,1.44873487271894
2.50369586765844,15.6968524052636,1.45139826778424
2.50501051096496,15.5969120680911,1.45460660639673
2.50655812740706,15.4969950422757,1.45838738598755
2.50834834061018,15.39710644271,1.46276605720781
2.5103899343873,15.2972518164687,1.46776643636377
2.5126910309776,15.1974371455501,1.47341116910426
2.51525927943715,15.0976688651709,1.47972221984239
2.51810204978383,14.9979539000643,1.48672137743772
2.52122662565412,14.8982997200864,1.49443076139015
2.52464039392935,14.798714417062,1.50287332773107
2.52835102900349,14.6992068042902,1.5120733686158
2.53236667330863,14.5997865414109,1.52205701187963
2.53669609911016,14.5004642831543,1.53285268998496
2.54134886537517,14.4012518571074,1.54449160513104
2.54633545178985,14.3021624681366,1.557008153863
2.55166735016148,14.2032109236573,1.57044026643046
2.55735712633564,14.1044138823877,1.58482968018348
2.56341840078522,14.0057901047028,1.60022202869357
2.56986573182965,13.9073606860078,1.61666669457374
2.57671437384252,13.8091492423378,1.63421634722444
2.583979867357176,13.711181996794158,1.6529260428314234
2.599929774688549,13.51483510380718,1.6943321013745658
2.608537393118375,13.417785793210214,1.7168681112742457
2.6176115875727155,13.321106501293428,1.7407708476368178
2.6271563085237437,13.22482965521721,1.766074252954028
2.637170006532426,13.128985419035974,1.7927991494887543
2.64764499817408,13.033600095181447,1.82095105661654
2.6585673526833538,12.938694733454184,1.8505192720636416
2.669917354933395,12.844284188653875,1.881477437684455
2.681670542170675,12.750376845254122,1.9137856638459148
2.6937990528790254,12.656974953221855,1.9473936040313793
2.7062731884950573,12.564075584445591,1.982244256653759
2.719062866093221,12.471671905588304,2.018277661842918
2.7321388521487577,12.379754585214654,2.0554341787834423
2.7454736985574186,12.28831314839909,2.093657098457995
2.7590423282981167,12.1973371018142,2.1328944063500304
2.7728223412698054,12.106816809272557,2.1730998409478324
2.7867940846015045,12.016744094165604,2.2142333331945334
2.800940566428903,11.927112616890424,2.2562610160097796
2.815247256364005,11.837918051503507,2.29915490419173
2.8297018441021002,11.749158145407453,2.342892433055825
2.8442939654655683,11.660832669546362,2.387455876276903
2.859014939947377,11.57294332529761,2.4328317648764832
2.8738575151184516,11.485493606540002,2.479010296986579
2.8888156404945238,11.398488658339916,2.525984803913639
2.9038842640511136,11.31193512872421,2.5737512563988334
2.919059154374488,11.22584102566039,2.6223078241132405
2.9343367482153173,11.140215584540089,2.6716544895341516
2.94971401994993,11.055069146515036,2.721792710409706
2.9651883705857798,10.970413047839779,2.7727251256963754
2.9807575349585647,10.886259522496058,2.824455304028354
2.9964195034404923,10.80262161478714,2.876987525719945
3.0121724576160402,10.719513104257508,2.9303265986446196
3.0280147169830705,10.636948440170594,2.9844777010070396
3.0439446964382766,10.554942687750287,3.0394462516840903
3.059960872392097,10.473511484461632,3.0952378032968384
3.076061757351752,10.392671008452007,3.1518579587246123
3.0922458821537484,10.312437960082473,3.2093123099689476
3.108511785233733,10.232829558238093,3.267606399196848
3.124858009312257,10.153863555308403,3.326745704268617
3.141283105204863,10.075558274341592,3.3867356500497636
3.157785643445893,9.997932674392617,3.447581649199024
