2.9939219771430836,1.369691210884359,2.1600000000000126,4.27984083002253,1.4135173624065045
2.9975415234448533,1.3616541639902502,2.150000000000013,4.355615640179476,1.4357676620672468
3.0011382535429036,1.3536576480721412,2.140000000000013,4.434024883551267,1.4587571661958179
3.0046965831969863,1.3457004461873545,2.130000000000013,4.515168568363138,1.4825152152882302
3.0082001470792648,1.3377814566793196,2.1200000000000134,4.599156960812566,1.5070743864531477
3.0116316425552694,1.3298996891112242,2.1100000000000136,4.6861116534127945,1.5324708317049878
3.014972485892573,1.322054158471712,2.100000000000014,4.776164466125085,1.558744345864901
3.018203265042269,1.3142442879285272,2.090000000000014,4.8694684182468775,1.5859402356532948
3.021302499260181,1.3064693067371107,2.0800000000000143,4.966185533979336,1.6141078092575025
3.024247017760712,1.2987286457576035,2.0700000000000145,5.066498352793964,1.6433025018755225
3.0270114454021653,1.291021840285938,2.0600000000000147,5.170610338628377,1.6735863852960804
3.029567782494567,1.2833485322599456,2.050000000000015,5.278749205357662,1.7050292321245706
3.0318848890390298,1.2757084741856957,2.040000000000015,5.3911710314999315,1.7377098342402102
3.033927843558179,1.2681015351862372,2.0300000000000153,5.5081654036062035,1.7717176529757108
3.035657134942628,1.2605277097449272,2.0200000000000156,5.630061920800368,1.8071549087385073
3.0370276287096116,1.2529871299397048,2.0100000000000158,5.757238529269422,1.8441392620051695
3.037987222951417,1.2454800823284187,2.000000000000016,5.890132363004972,1.8828073051768208
3.0384750689574385,1.2380070311832718,1.990000000000016,6.029254086625298,1.9233191887423722
3.038419167091993,1.2305686506403353,1.980000000000016,6.175207246756439,1.9658648714840823
3.0377330424209856,1.2231658697243308,1.970000000000016,6.32871497661716,2.0106727576886594
3.0363110230198163,1.215799936607192,1.960000000000016,6.4906578316385435,2.0580219518729943
3.034021319898319,1.208472512660172,1.950000000000016,6.662129085128839,2.1082601943099872
3.030695498319248,1.2011858147116732,1.940000000000016,6.844518602275241,2.161831105596044
3.02611171347834,1.1939428394520324,1.930000000000016,7.039645957075275,2.2193174899261403
3.0199664626106033,1.1867477370310877,1.920000000000016,7.249983983765621,2.2815141642579584
3.0118233991775516,1.1796064785282183,1.910000000000016,7.479062472609527,2.349559670843806
3.001011125184712,1.1725281681229027,1.900000000000016,7.732271535935038,2.425198775673534
2.986389344257748,1.1655279998916008,1.890000000000016,8.01869458950033,2.5113821267156045
2.9656781161044288,1.1586355244056672,1.8800000000000159,8.356330828019757,2.613978858711301
2.9325903843266374,1.1519293669286417,1.8700000000000159,8.794390263774757,2.7490959536519743
2.924373942132614,1.1508218183426684,1.8682963351677437,8.889503915432583,2.7787933203734054
2.9157590681766403,1.1498458307210593,1.8667704292466774,8.984546553158095,2.8086171154015314
2.906727188818469,1.149005188943888,1.8654278884783473,9.079512075824017,2.838575921594323
2.8972567884326264,1.1483044704653718,1.8642754352993949,9.1743927863793,2.8686793194062306
2.8873233509586487,1.1477490981586764,1.8633209721725277,9.269179893430463,2.8989380626250627
2.8768987991046284,1.1473454899968667,1.8625737941946927,9.363863271065949,2.92936429500067
2.8659507900494576,1.1471012482793608,1.8620448576898676,9.458431150444286,2.9599718200807192
2.8544418202609156,1.1470254015313068,1.8617471234158922,9.552869718257226,2.990776441193786
2.842328072444713,1.1471287176901057,1.861696000806006,9.647162585910197,3.021796395262583
2.829557908074254,1.1474241154914646,1.8619099314529222,9.741290075758954,3.0530529141635294
2.8160698632928582,1.1479272138219538,1.8624111683081626,9.835228242840673,3.0845709626111395
2.8017899335580307,1.1486570792625617,1.8632268361468776,9.928947504745352,3.1163802253400577
2.7866278140122542,1.1496372656126317,1.8643904065726904,10.02241067458374,3.1485164544959585
2.770471562266648,1.15089729620528,1.8659438019440107,10.115570055107774,3.1810233512152237
2.7531797977026082,1.152474840662814,1.867940486091979,10.208362999987596,3.2139552634426107
2.734569901460885,1.1544190245985622,1.870450165714678,10.300704859759238,3.2473811748974444
2.714399416247318,1.1567956766942287,1.8735662475358625,10.392477223803732,3.281390820793336
2.692335217174179,1.1596960832464605,1.877418287545488,10.483507139289886,3.316104478022079
2.6678991150313527,1.1632525574949635,1.8821941462974077,10.573527574743501,3.351689473868003
2.6403638834838747,1.167668492551971,1.8881827902299213,10.66209466105031,3.388389829138543
2.608532401733842,1.1732830372709189,1.8958665013462461,10.748390628475818,3.426583591576354
2.5701956639609524,1.1807328662274978,1.9061518604908885,10.830660125596816,3.4669023838928608
2.5205087428178907,1.191453359508052,1.9210871300251673,10.904077976733154,3.510472864683666
2.4463324234290535,1.2096026802117552,1.9466344799634059,10.948428372713984,3.5584717422578787
2.3572050323134537,1.2347311752177432,1.982396691810613,10.905636216468482,3.5909764937592104
2.3008515204123725,1.2524988853355807,2.007890826723708,10.827899029123959,3.598147410202388
2.257005231560009,1.267353790943671,2.02931342866055,10.74163790646177,3.596842704047258
2.219967146467686,1.280623547012615,2.048523027452435,10.651830931321355,3.5911649863855426
2.187311300011537,1.2928862001578334,2.0663301110812613,10.560171161411025,3.582749740408649
2.157755194683421,1.3044519747032057,2.0831701006224423,10.46740480414719,3.5724225039919646
2.13053015737958,1.3155088091812384,2.099306966992422,10.373918717618654,3.560661965226364
2.1051349467696685,1.3261803291099468,2.114914449828632,10.279936815218907,3.5477724968268194
2.081222238723502,1.3365528895430276,2.1301139782119805,10.185599397133858,3.53396075465517
2.0585400720095612,1.3466896487266464,2.1449944176547513,10.090999797145242,3.519374083960038
2.0368990004198517,1.3566385151373581,2.159623225364371,9.9962030880167,3.5041215861872343
2.016152428761198,1.36643692884376,2.174053163778509,9.901256393239706,3.4882865019901463
1.9961842148056113,1.3761148881211573,2.188326551109026,9.806194930172488,3.471933900636644
1.9769005142347564,1.3856969467328815,2.202478066705177,9.711045732310076,3.455115672827589
1.9582242240491246,1.3952035785618218,2.2165366680057437,9.615830038684841,3.4378738948305423
1.9400910819773731,1.4046521378880337,2.230526939592478,9.520564882053582,3.4202431670103817
1.9224468575935636,1.414057552483413,2.244470066960307,9.425264176471538,3.4022522833444344
1.9052452843686123,1.4234328350295802,2.258384555097692,9.329939481568053,3.3839254509487384
1.888446507539962,1.4327894678846387,2.2722867691595967,9.234600551901131,3.3652831990851135
1.8720158990786497,1.4421376976155271,2.2861913483929657,9.139255739855544,3.3463430686951896
1.855923139139191,1.4514867639848799,2.3001115279965374,9.043912296476174,3.3271201437407156
1.8401414943836634,1.4608450804924709,2.314059392939916,8.948576599774116,3.3076274663559615
1.8246472439652002,1.4702203786004167,2.3280460807782006,8.853254330585852,3.2878763654073593
1.8094192179892754,1.4796198242870506,2.342081945615038,8.757950609903961,3.267876719362062
1.7944384226136676,1.4890501133245482,2.3561766921927823,8.662670107510056,3.2476371688525627
1.7796877327505038,1.4985175499752288,2.3703394867087484,8.567417128958375,3.227165290148067
1.765151638057743,1.5080281126481478,2.3845790493329946,8.472195686043484,3.2064677379435804
1.750816031354433,1.517587509207416,2.3989037322090403,8.377009554541178,3.1855503638219815
1.7366680311158125,1.5272012240023356,2.4133215858459547,8.28186232205534,3.1644183152497147
1.7226958315756506,1.5368745582278702,2.427840416161836,8.186757428113575,3.143076118862922
1.7088885753655894,1.546612664878421,2.4424678339531027,8.091698198150894,3.1215277509779065
1.6952362446861213,1.5564205792951031,2.457211298194972,7.99668787264887,3.0997766976361163
1.6817295678179274,1.566303246106236,2.472078154296717,7.9017296324202775,3.077826006020467
1.6683599384122327,1.5762655432053265,2.4870756682170394,7.806826620820309,3.055678328713728
1.6551193454894413,1.586312303290296,2.502211057175462,7.711981963506745,3.0333359619867375
1.6420003124610763,1.5964483333926496,2.517491517562141,7.61719878624994,3.010800879081916
1.628995843794706,1.6066784327507952,2.5329242505437817,7.522480231199973,2.98807475928321
1.6160993781857331,1.6170074093215767,2.5485164857789044,7.42782947194562,2.965159013424104
1.603304747294475,1.6274400951769916,2.5642755035893336,7.333249727643306,2.942054806375546
1.5906061392651565,1.6379813609943215,2.580208655880453,7.23874427645008,2.918763076965914
1.5779980663717046,1.6486361298170296,2.5963233860591792,7.144316468459979,2.895284555713899
1.5654753362398721,1.6594093902384486,2.6126272481629838,7.049969738316086,2.871619780696978
1.5530330261815322,1.6703062091398189,2.629127925384361,6.95570761764948,2.847769111830959
1.5406664602481437,1.6813317440972826,2.6458332481511495,6.861533747479785,2.823732743797854
1.5283711886697464,1.6924912555583338,2.6627512119031325,6.767451890699472,2.7995107178275243
1.5161429693949013,1.70379011887709,2.679889994689353,6.673465944754496,2.775102932513977
1.5039777514890778,1.715233836287636,2.6972579746961856,6.579579954626991,2.7505091538252464
1.4918716601832738,1.7268280488871532,2.714863747805158,6.485798126220815,2.7257290244504015
1.479820983395081,1.7385785486933552,2.7327161452690025,6.392124840247788,2.70076207261282
1.4678221595693621,1.750491290834941,2.750824251585864,6.298564666710869,2.6756077204687916
1.4558717667075294,1.7625724059290342,2.7691974226441447,6.205122380080443,2.6502652922025227
1.4439665124732257,1.7748282126946056,2.787845304202972,6.111802975260683,2.624734021922724
1.432103225278648,1.7872652308471202,2.806777850767083,6.018611684445145,2.5990130614615246
1.4202788462699178,1.799890194315464,2.826005344908194,5.92555399496343,2.573101488174732
1.4084904221427041,1.812710064818646,2.8455384170787035,5.832635668224533,2.546998312841528
1.3967350987302922,1.825732045835775,2.865388065956848,5.739862759866969,2.520702487762299
1.385010115317004,1.8389635969985387,2.885565679354841,5.647241641230552,2.494212915155734
1.3733127996382957,1.8524124489313378,2.906083055714146,5.554779022270574,2.4675284559597928
1.361640563538236,1.8660866185586202,2.9269524262022513,5.462481976040845,2.4406479391457014
1.349990899262369,1.8799944248936367,2.948186477415428,5.370357964878467,2.4135701716609153
1.3383613763717441,1.8941445053158135,2.969798374679634,5.278414868429709,2.3862939491237904
1.3267496392710136,1.9085458323360764,2.991801785927562,5.186661013662658,2.3588180674021495
1.3151534053504972,1.92320773084002,3.0142109061131857,5.095105207018599,2.3311413352176626
1.3035704637488226,1.9381398957877465,3.0370404821056454,5.003756768859791,2.303262587929564
1.2919986747496468,1.9533524103358575,3.060305837981029,4.912625570375896,2.2751807026643664
1.2804359698326095,1.9688557643314788,3.0840229006035855,4.82172207311503,2.2468946149719224
1.2688803524054313,1.9846608731096078,3.1082082253559116,4.731057371306875,2.218403337204025
1.2573298992511504,2.00077909650298,3.1328790218399134,4.6406432371442925,2.1897059788282016
1.2457827627309987,2.017222257948103,3.1580531793270756,4.550492169185826,2.160801768906897
1.2342371737909394,2.0340026635403654,3.183749291684753,4.4606174440324065,2.131690080990892
1.2226914458262497,2.0511331208561816,3.209986681446775,4.371033171417661,2.1023704606945195
1.2111439794661203,2.0686269573184712,3.2367854226274035,4.281754352829381,2.0728426562392688
1.1995932683463533,2.086498037834357,3.2641663617995103,4.192796943749673,2.0431066522704238
1.1880379059449153,2.104760781379081,3.292151136867647,4.104177919559711,2.013162707268603
1.1764765935607515,2.1234301761371754,3.3207621928643256,4.015915345100184,1.9830113948917814
1.1649081495208264,2.1425217927409586,3.3500227939828253,3.9280284478071232,1.952653649594225
1.15333151970387,2.1620517950659943,3.3799570309307816,3.840537694251789,1.9220908168726438
1.1417457894704928,2.182036947953896,3.4105898225464313,3.753464869798484,1.8913247084869849
1.1301501970881636,2.2024946211341097,3.4419469104633604,3.6668331609518363,1.860357662988709
1.118544148734603,2.223442788509387,3.474054845442186,3.580667239790652,1.8291926118609694
1.1069272351539612,2.244900021854816,3.5069409638098414,3.4949933496735563,1.7978331515289276
1.09529925002502,2.2668854778606806,3.5406333522644693,3.40983939114862,1.7662836214289157
1.0836602100783868,2.2894188773274604,3.5751607991210133,3.3252350066996472,1.7345491882279256
1.072010376968833,2.312520475202075,3.610552729898211,3.241211662612797,1.7026359361531762
1.0603502808674896,2.3362110200343658,3.646839124992646,3.1578027258461803,1.670550963219449
1.0486807456848584,2.3605117013405326,3.6840504170647206,3.0750435333325825,1.6383024829223973
1.0370029157681007,2.38544408329628,3.722217365692503,2.9929714506448,1.6058999306922113
1.0253182838325023,2.4110300231613424,3.761370906855671,2.911625916412517,1.5733540740702043
1.0136287197869214,2.4372915728741265,3.801541974919269,2.8310484683145605,1.5406771251739402
1.0019364999955636,2.4642508623700397,3.8427612950261523,2.7512827459024085,1.507882853556964
0.9902443363843211,2.4919299633901435,3.8850591442110805,2.672374464973443,1.474986697048139
0.9785554046513146,2.520350732880104,3.928465080152323,2.59437135774924,1.4420058675835947
0.966873370682676,2.5495346355529236,3.9730076373090455,2.5173230727804374,1.4089594484387524
0.9552024141125439,2.5795025458214274,4.018713991281302,2.4412810283647084,1.3758684786563575
0.9435472478107697,2.6102745301070884,4.065609593586138,2.366298213405455,1.3427560198873034
0.9319131319457983,2.641869611501975,4.113717780663884,2.2924289301415555,1.309647200366052
0.9203058811702313,2.6743055198830987,4.16305936278139,2.2197284741263035,1.2765692303929188
0.9087318634306517,2.7075984318204442,4.213652200522025,2.1482527483020717,1.2435513835643726
0.8971979889324352,2.7417627059209813,4.265510778642881,2.0780578100548466,1.210624938155628
0.8857116879131689,2.7768106205286767,4.318645789098011,2.0091993527530927,1.1778230735892525
0.8742808761117602,2.812752121847873,4.373063736794837,1.941732126434412,1.1451807178807552
0.8629139071734933,2.8495945914492826,4.428766582964799,1.8757093058903542,1.1127343433697177
0.8516195117046597,2.887342642621668,4.485751441675948,1.8111818182253034,1.0805217099192557
0.8404067232702215,2.925997955024282,4.54401034479888,1.7481976457660915,1.0485815570442514
0.8292847922870471,2.965559156475808,4.6035300895083004,1.6868011236469167,1.0169532489988031
0.8182630894605021,3.006021759435227,4.664292180092214,1.6270322541296822,0.9856763795524385
0.8073510010895137,3.0473781577984775,4.7262728724836265,1.5689260613875309,0.9547903457996083
0.7965578191621844,3.089617687139281,4.789443325683588,1.5125120107825902,0.9243339026431574
0.7858926296194781,3.132726748622315,4.853769859384803,1.4578135154180603,0.894344711333935
0.7753642024254291,3.176688993733856,4.91921431200432,1.4048475498987587,0.8648588964366444
0.764980887113284,3.221485563968187,4.985734488419763,1.3536243869247373,0.835910625690937
0.7547505172651747,3.2670953769417066,5.053284682406466,1.3041474668703399,0.8075317264023995
0.7446803269427357,3.3134954483142884,5.121816255464508,1.2564134043033202,0.7797513502844062
0.7347768814558523,3.360661237549099,5.191278251671582,1.2104121289972376,0.7525956962273918
0.7250460240950938,3.4085670050246764,5.261618027524206,1.1661271529204191,0.7260877975194671
0.7154928396300282,3.4571861683208014,5.332781876410638,1.1235359494266686,0.7002473768481674
0.70612163456183,3.5064916465411633,5.4047156292306155,1.0826104267946064,0.6750907692469607
0.6969359333785857,3.556456183155637,5.477365215472804,1.0433174755814625,0.6506309102587966
0.6879384894448347,3.6070526398466405,5.55067717245496,1.0056195680331106,0.6268773841593633
0.6791313086944523,3.6582542560238087,5.624599094086084,0.969475387937053,0.6038365252374592
0.6705156839998251,3.7100348708381903,5.69908001411636,0.9348404706184409,0.5815115639153002
0.6620922379551919,3.7623691065275082,5.774070722149383,0.9016678349880969,0.5599028088922109
0.653860971819414,3.815232513646104,5.84952401352688,0.8699085923538825,0.539007856442576
0.6458213184862521,3.868601680113671,5.92539487646059,0.8395125198099007,0.518821818394063
0.6379721975572955,3.9224543070355526,6.001640621450886,0.8104285891657589,0.49933756103986965
0.6303120708543879,3.976769254909607,6.0782209591135015,0.7826054453677526,0.4805459481833228
0.6228389969929269,4.031526564207943,6.155098033136227,0.755991831046961,0.46243608257335017
0.6155506839312448,4.0867074543870014,6.232236415205018,0.7305369561284333,0.4449955410693099
0.6084445386831877,4.142294305302762,6.309603068600801,0.7061908133023945,0.4282105999273955
0.6015177136332303,4.198270624732972,6.387167286731726,0.682904441598389,0.4120664475530667
0.594767149109627,4.254621005364757,6.464900612305043,0.6606301413483362,0.39654738291509734
0.5881896120525902,4.311331074201575,6.5427767421866925,0.6393216445156615,0.38163699853689503
0.5817817307600641,4.368387436921301,6.62077142231091,0.6189342447622403,0.3673183475737781
0.5755400258060732,4.425777619301949,6.698862336326097,0.5994248917793273,0.35357409495702086
0.5694602328906003,4.48349680270084,6.7770381733002685,0.5807501093360098,0.34038513643028595
0.5635381917028445,4.541540249076583,6.855288190714437,0.562868801663244,0.3277326686090465
0.5577698405742071,4.599903315858455,6.9336022214605375,0.5457421379550608,0.315598214916707
0.5521512132903497,4.658581452467235,7.011970653867486,0.5293334453192611,0.3039636538641579
0.5466784359558069,4.717570196115436,7.090384411266196,0.5136081018938574,0.29281124156579
0.5413477238984602,4.776865169948198,7.168834931177524,0.49853343443273684,0.28212363533543644
0.5361553787226581,4.836462080039995,7.247314144373647,0.4840786165085071,0.271883910966676
0.5310977855001989,4.896356713441344,7.325814453894712,0.4702145704372794,0.26207557869519776
0.526171410142934,4.956544936462949,7.404328714161596,0.45691387222836616,0.25268259628301915
0.5213727969763752,5.017022693281346,7.482850210287341,0.44415065991378144,0.24368937962508838
