2.01406226223231,4.74442660627673,0.252297232471402,0.0294390821272409
2.0416182076342,4.56245323926741,0.283178806694242,0.0474657151179202
2.07297183568623,4.38195259930375,0.32001381413783,0.0669650751542646
2.10851904684719,4.2027792902138,0.363930490554148,0.0877917660643147
2.14868791641852,4.024727283415,0.416271385762397,0.109739759265516
2.19394711551574,3.8475230695049,0.478638422666888,0.132535545355418
2.24481573496321,3.67081653299266,0.552947063378366,0.155829008843174
2.30187153810064,3.49416851042971,0.641487099933367,0.179180986280223
2.33083738699475,3.41147964113121,0.688498964791877,0.189966652998888
2.36060340761497,3.330634676772,0.738233886656186,0.200330049039468
2.39107738483814,3.25169648897077,0.790629923265952,0.210207563218613
2.42216297411368,3.17470690981391,0.845600720922977,0.219545332199397
2.45376218287844,3.09968544133656,0.903038952912361,0.228300603347583
2.48577767989521,3.0266290048315,0.962820426273928,0.236442603624573
2.51811477703801,2.95551265001443,1.02480848194457,0.243952908971851
2.55068297894343,2.88629104225031,1.08885832749442,0.250825356966167
2.58339705225745,2.81890047995022,1.15482099922573,0.257065580964285
2.61617761716959,2.75326116755125,1.22254673224205,0.262690262948989
2.64895130112142,2.68927947548847,1.29188760304984,0.267726206015386
2.68165051629524,2.62684994474185,1.36269938235569,0.272209319442999
2.7142129277587,2.56585682547802,1.43484258645338,0.276183594585266
2.74658067103517,2.50617496304387,1.50818273848457,0.279700132704721
2.7786993587621,2.44766984726103,1.58258984356018,0.282816270088502
2.81051688708271,2.39019660942521,1.65793704114995,0.285594833006247
2.84198201175203,2.33359766696565,1.73409831488887,0.288103546345574
2.87304260492455,2.27769854689471,1.81094499156152,0.290414614533777
2.90364340970679,2.22230110438945,1.88834049641255,0.292604489935419
2.93372294465222,2.16717276573799,1.96613233756173,0.294753837733995
2.96320889195592,2.11202929017781,2.04413930592086,0.296947685222681
2.9777017698609147,2.0843426444155133,2.0831534054983862,0.29808910730914806
2.98318662178751,0.906545083703376,2.11361894691312,0.314673584231727
2.99860215317509,0.893439817181131,2.20011996050635,0.360595082839845
3.01337321384445,0.881585151919817,2.28697921236302,0.406390007656849
3.02753919872985,0.870750117766308,2.37415567784068,0.452024499159865
3.04113617107557,0.860766198066583,2.46161858434828,0.497477006296205
3.05419706920817,0.851505915726041,2.54934360091819,0.542733833974486
3.06675201180248,0.84287004236855,2.63731073794837,0.587786494734098
3.07882860479774,0.834779525130351,2.72550310320328,0.6326300519441
3.09045222231981,0.827170165337087,2.81390612068297,0.67726203831151
3.10164625432222,0.81998898114683,2.90250701404908,0.72168172683726
3.11243232191143,0.813191644403459,2.99129444927911,0.765889626413923
3.12283046383811,0.806740626988358,3.08025827754807,0.809887125453704
3.13285929811959,0.800603829948504,3.16938934376778,0.853676235817999
3.14253616249086,0.794753549713233,3.25867933971381,0.897259406319663
3.15187723692168,0.789165685048939,3.34812068843543,0.940639385443994
3.1608976509628772,0.7838191194153661,3.437706451300666,0.983819119415366
3.169611578598508,0.7786952328938785,3.5274302583298676,1.0268016797560675
3.1780323199322544,0.7737775139387076,3.617286224118867,1.0695901956122247
3.186172376922852,0.7690512431450934,3.7072689158196512,1.1121878223916934
3.194043518570757,0.7645032370119887,3.7973732998994407,1.1545977057950922
3.2016568396390532,0.7601216365123559,3.8875947026837467,1.1968229581756396
3.209022813305591,0.7558957316151603,3.977928776081912,1.2388666410566027
3.216151338489825,0.7518158145303723,4.068371467573634,1.2807317524340045
3.223051782516342,0.7478730561218111,4.158918993762863,1.3224212177658472
3.2297330196806335,0.7440594011622417,4.249567816948369,1.3639378838084717
3.2362034661998074,0.7403674790308685,4.340314624268063,1.4052845146543909
3.2424711119643996,0.7367905271568758,4.431156309056233,1.4464637894719952
3.2485435494502473,0.7333223250533366,4.522089954116847,1.4874783015580415
3.254428000101603,0.7299571372046012,4.613112816665663,1.528330558399774
3.2601313384565715,0.7266896633978911,4.704222314734025,1.5690229825081994
3.2656601142510677,0.7235149953478791,4.7954160148589535,1.6095579128355126
3.271020572708836,0.7204285786680181,4.886691620910249,1.6499376066289273
3.2762186731996197,0.7174261794062488,4.978046963926657,1.690164241604213
3.2812601064256834,0.7145038544946194,5.069479992850403,1.7302399183475685
3.286150310279352,0.7116579255692173,5.160988766064795,1.7701666628721002
3.2908944844966537,0.7088849557039032,5.252571443651189,1.8099464292723662
3.2954976042192063,0.7061817286725975,5.344226280292457,1.8495811024315791
3.299964432564046,0.7035452304137401,5.43595161875903,1.889072500745699
3.3042995322898676,0.7009726324190481,5.527745883920761,1.928422378837427
3.30850727663977,0.6984612768092902,5.6196075772349685,1.9676324302378585
3.3125918594312944,0.6960086628934573,5.711535271665994,2.0067042900202128
3.3165573044582026,0.6936124350362193,5.803527606997121,2.0456395373724585
3.320407474261489,0.6912703716822806,5.895583285499433,2.0844396981001863
3.32414607832143,0.6889803754066484,5.987701067926222,2.1231062470528594
3.3277766807180553,0.6867404638767924,6.0798797698047204,2.161640610468826
3.3313027073021657,0.6845487616274427,6.172118257999763,2.2000441682362797
3.3347274524153403,0.6824034925612007,6.264415447526488,2.2383182560686676
3.338054085194294,0.6803029730988303,6.356770298591558,2.276464167593721
3.341285655490753,0.678245605912398,6.4491818138441435,2.3144831563567396
3.3444250994361013,0.6762298741823007,6.541649035819925,2.3523764377386955
3.3474752446773404,0.6742543363261462,6.634171044562717,2.390145190790767
3.350438815307544,0.6723176211534496,6.72674695540973,2.427790559987354
3.353318436513964,0.6704184234052233,6.819375916928067,2.4653136568989535
3.3561166389627313,0.668555499642186,6.912057108990547,2.502715561788202
3.358835862939426,0.6667276644491729,7.0047897409806845,2.5399973251306065
3.3614784622618736,0.6649337869268795,7.097573050116954,2.5771599690631115
3.3640467079809717,0.6631727874450632,7.190406299887575,2.61420448876306
3.3665427918835134,0.661443634634103,7.283288778587879,2.6511318537598254
3.36896882981044,0.6597453425940564,7.3762197979526425,2.6879430091822876
3.371326864802369,0.6580769683025848,7.469198691876773,2.7246388769443004
3.3736188700835936,0.6564376092048806,7.562224815217946,2.761220356871118
3.375846751894934,0.6548264009704229,7.655297542675543,2.7976883277690243
3.3780123521847147,0.653242515402834,7.748416267740494,2.8340436484408764
3.3801174511669925,0.6516851584904156,7.841580401711179,2.8702871586498735
3.3821637697548206,0.6501535685861324,7.9347893727708865,2.9064196800337982
3.3841529718763894,0.6486470147068101,8.028042625122621,2.9424420169720964
3.386086666680706,0.6471647949422801,8.121339618177316,2.9783549574082353
3.387966410639749,0.6457062349660134,8.214679825792068,3.0141592736288403
3.389793709552686,0.6442706866395685,8.308062735554877,3.0498557230022674
3.3915700204580137,0.6428575267038218,8.401487848112938,3.0854450486782032
3.3932967534588045,0.6414661555505683,8.494954676541614,3.1209279802502183
3.3949752734659575,0.6400959960686163,8.588462745751336,3.1563052343833204
3.396606901863807,0.6387464925590522,8.682011591930191,3.191577515407714
3.398192918102576,0.6374171097146888,8.775600762019609,3.2267455158810985
3.3997345612214436,0.636107331659236,8.869229813221308,3.2618099171204107
3.4012330313060577,0.6348166610420102,8.962898312533286,3.2967713897050612
3.4026894908837755,0.6335446181843919,9.056605836313196,3.331630593952651
3.4041050662600343,0.6322907402744968,9.150351969867144,3.3663881803691194
3.4054808487988733,0.6310545806068437,9.244136307062663,3.401044790073745
