1.38114025364239,2.2880207247997535,7.490851311991843,0.20908079581767097,0.08802675833772988
1.400188821373134,2.2673552698650212,7.380902854405413,0.21908079581767098,0.09403024601060049
1.4187965182489521,2.247868113659183,7.277426632447813,0.229080795817671,0.09985129991053955
1.43699892859246,2.22945344419863,7.17974514732043,0.239080795817671,0.105501142194316
1.46032004772362,2.20676589265858,7.05940935194501,0.252201998063689,0.112671234177255
1.48445133954589,2.18432456647031,6.94023616055218,0.266136569633862,0.120004672108223
1.50941965876175,2.16217306335493,6.8222783646922,0.28092727237807,0.127495562932502
1.53525361348671,2.1403582947203,6.70559143500385,0.296617963690453,0.135137325504988
1.56198395715938,2.11893120529397,6.59023394247111,0.313253447120928,0.142922693592382
1.58964412828465,2.09794771931598,6.47626814298649,0.330879293225393,0.150843731147543
1.61827100076243,2.0774700071049,6.36376079832318,0.349541627257453,0.158891863390884
1.64790593993689,2.05756821521861,6.25278434468461,0.369286878956471,0.1670579284501
1.67859631245864,2.03832288390081,6.14341858221758,0.390161487526472,0.175332256429552
1.710397688224,2.01982841338459,6.03575316465641,0.412211550566446,0.183704786163083
1.74337713314043,2.00219818662633,5.92989135638918,0.435482397334714,0.192165236271032
1.777618291592,1.98557241744245,5.82595587587317,0.460018050034001,0.200703359241756
1.81322957919665,1.97013076255201,5.72409837286347,0.485860493931205,0.209309340493985
1.85035789106649,1.95611333201196,5.62451535480246,0.513048658617425,0.217974392928551
1.8892138236822,1.94385956810931,5.52747759408619,0.541616631119515,0.226691935900684
1.93012124688014,1.93388463625198,5.43338804458243,0.571590450225622,0.235459710139071
1.97362989123645,1.92705381608102,5.34291357603647,0.60298078639753,0.24428467860393
2.02082776847105,1.92506887708268,5.25735086361184,0.635762176018131,0.253196674308363
2.074606770690058,1.9324506977383789,5.180109608483943,0.6697851151306036,0.2623044129836879
2.080642552005998,1.9341679582713602,5.1731907875282515,0.6732368527089889,0.26323833191887575
2.086863882720652,1.9361797926194069,5.166518884063756,0.6766865921642432,0.26417822569920985
2.093291726612579,1.9385402374523215,5.160155893729949,0.6801222324487828,0.265123251689018
2.0999477139582603,1.9413177233037424,5.154187970596891,0.6835247715065996,0.26607150949695035
2.1068503282950135,1.9445982585655244,5.148736989051876,0.686863840426602,0.26701912713148884
2.114005611493537,1.9484863281089029,5.143976719909093,0.6900903429821161,0.2679585912692377
2.1213868922553516,1.953096965203684,5.140150800923592,0.6931254778109255,0.2688759101334204
2.128897779505576,1.9585248456382731,5.137576736117509,0.6958491171152306,0.26974677455192186
2.136328643760053,1.964775806599633,5.136594122977851,0.6981025679880767,0.2705346761998232
2.1433646455546613,1.9716909485568246,5.1374183301851115,0.6997332603875971,0.27119853070464617
2.1497078659847677,1.9789706389177986,5.139989486111511,0.7006728550246576,0.2717117949063062
2.1552171560733635,1.9863194442398453,5.14400665080443,0.7009668440949562,0.27207467844428074
